pos_FL_calf_joint,pos_FL_hip_joint,pos_FL_thigh_joint,pos_FR_calf_joint,pos_FR_hip_joint,pos_FR_thigh_joint,pos_RL_calf_joint,pos_RL_hip_joint,pos_RL_thigh_joint,pos_RR_calf_joint,pos_RR_hip_joint,pos_RR_thigh_joint,sim_time,vel_FL_calf_joint,vel_FL_hip_joint,vel_FL_thigh_joint,vel_FR_calf_joint,vel_FR_hip_joint,vel_FR_thigh_joint,vel_RL_calf_joint,vel_RL_hip_joint,vel_RL_thigh_joint,vel_RR_calf_joint,vel_RR_hip_joint,vel_RR_thigh_joint
-2.5682691514887335,-0.1806717569442684,0.8093614813578158,-2.568253365582277,0.1524350079000314,0.8099003041524284,-2.5690676669538233,-0.17614889902985187,0.8097014205567161,-2.568745529103267,0.15024917975459218,0.8101468230190161,0.2892,0.00024159739922149405,-1.7885354964280878e-05,-6.907637633323319e-06,0.0003818571991249589,-3.439625919062568e-05,-8.677509329667842e-05,0.00029432234931747216,1.0231598817335864e-05,-2.0116370415853083e-05,-0.00016132188410392621,6.152293910455025e-05,2.184359370207764e-05
-2.5682693984355165,-0.18067177326886252,0.8093614648289886,-2.5682531496293803,0.15243502931188768,0.8099003257206769,-2.5690678370052042,-0.17614894904877865,0.8097015188492831,-2.568745709470827,0.15024919858076924,0.8101467747341031,0.2902,7.25424657708508e-06,8.868802850242418e-05,-0.00010531402450265383,0.00035257243064278597,6.2963407126956144e-06,6.280907562310027e-05,-0.00023351163301708368,1.1462191962219618e-05,6.095747073848502e-05,0.00010578501725137454,-3.534065282191694e-05,-8.136733639205022e-05
-2.5682696132756746,-0.1806717823556392,0.8093614346885891,-2.5682528954276522,0.15243502278713894,0.8099003464166019,-2.56906763437388,-0.17614889572539916,0.809701456100643,-2.568745444226866,0.15024918085013894,0.8101467380845717,0.2914,5.183875755143154e-05,2.703801503725102e-06,7.602416589305369e-06,0.00024678628580219845,-5.695373524000635e-06,1.4799888848164577e-05,0.00051024872389141,5.678628934683715e-05,-7.298684230927152e-05,0.00018897675288929473,-1.1986299794770406e-05,3.6589284900441846e-05
-2.5682698561975457,-0.18067179657152632,0.809361502559474,-2.5682531419621863,0.15243506072933943,0.8099003629670616,-2.5690674112683674,-0.17614889680044676,0.8097014070965676,-2.568745270105512,0.15024919589033736,0.8101467950464727,0.292,0.0001385645696775368,6.285556557734901e-05,-8.836382822553085e-05,-0.0004542316993916811,-2.123239772030167e-05,-5.090835919205512e-05,0.00047847272377333876,3.088375776126454e-05,-0.00012981681430188421,1.854540243935096e-05,1.1472123250123596e-05,2.2396719234409057e-05
-2.5682701406756756,-0.18067181964094647,0.8093615441252746,-2.5682530316335566,0.15243500302110657,0.8099002296007871,-2.569067149877686,-0.17614888497232606,0.8097013517109879,-2.568745465378192,0.15024921194014773,0.8101468229342146,0.293,-7.022260293568401e-05,3.7671924711964525e-05,-2.1498162544344307e-05,0.000390502458005414,-6.58564904903361e-05,-0.00011974875968661161,0.0004947174903077063,4.9813111836399685e-05,-0.00013989139067387656,0.00022251040851669138,-0.00010622705975206598,-0.00010209062175528527
-2.5684328908090865,-0.18040888452777093,0.80963854485565,-2.568422106751724,0.15236547122394928,0.8111953110184151,-2.5691463527883336,-0.175989866657015,0.8109309444353299,-2.5687983966756223,0.15028292240453034,0.8125081919369856,0.294,-0.20797111902547594,-0.0685449000360468,0.8239190549498108,0.06809194006694064,-0.6968703069912547,1.5734905547585332,0.15103936781056326,-0.06568836188125662,1.421512079804859,0.5050772596008846,-0.32179912368111263,1.375063525869011
-2.568687429109991,-0.17970910077940871,0.8143628268634959,-2.568599690593672,0.1516026124271077,0.8169788693024218,-2.5690684616043153,-0.17576434032718424,0.8161750520098341,-2.5686696955527877,0.15015451127391088,0.8185953560354369,0.295,0.6382042128304413,0.346524747195415,1.8707937792576257,0.6683721267508504,-0.7604770028335455,2.2328982652326794,0.921050363966379,-0.07582759813107218,1.5161707991100164,1.004657690854736,-0.19834157745064437,1.3954622931695453
-2.568924649087977,-0.17891434940459128,0.8229630940340842,-2.5688354268828455,0.15102134214550755,0.8264459283827073,-2.5689251816176224,-0.17548771092333482,0.8238899904189436,-2.5686642455100346,0.15030017924677797,0.8279057399568339,0.296,0.8955002668986047,-0.08868834550144025,3.338158823281239,0.8546565600319829,-0.4390071930036521,4.101645002179511,1.2149622083777283,-0.18098241196181436,1.9148401544527798,1.2410606143955718,0.03009436562610876,3.283701808070492
-2.569207423870436,-0.17876299577939125,0.8368692130985007,-2.569073820496726,0.15063994957899585,0.840962667996938,-2.5688953919131254,-0.17558175479126703,0.8349293296961466,-2.5685108271500825,0.15042403232435042,0.8401783981738165,0.297,1.5170998698467724,0.02993764455780687,6.2988876700508145,1.470995290729853,-0.35248362932509547,6.629808460573285,1.585929478531554,-0.44134146041320266,3.5389195741416684,1.6558121177433573,0.18596825163724723,4.217947911328197
-2.569263674039604,-0.17843691907345605,0.8536279163384419,-2.5691069110596363,0.150257116516598,0.8576035059798466,-2.5686505210440753,-0.17575397717944696,0.8469717313638858,-2.5682094505815645,0.15060372417361645,0.8523762770943337,0.2982,1.616235615715535,0.23721830646119313,7.89501050459525,1.5251036131511295,-0.2936083407285256,7.948715798911656,1.6834986913728462,-0.4279823543113165,3.7991820487322365,1.6185549277231441,0.3430975150439075,4.064668256342346
-2.569251056626154,-0.17802536310757144,0.8708831408385462,-2.5690764614337525,0.1498218515913594,0.8743642497371544,-2.5683292957225756,-0.17586540063630274,0.8580137870591429,-2.5678636536185655,0.15074994457910407,0.8630392027375979,0.2992,1.5235549718974717,0.10230716024723324,8.688596323027888,1.3932582646284875,-0.2766859035547309,8.563247942106484,1.5361297929913924,-0.4277613254763017,3.3302603135091093,1.5791354723110027,0.24870056203315327,2.7743979669936265
-2.569201271952392,-0.17758773189912613,0.8875727499816062,-2.5690239330170845,0.14937779849490784,0.8904119641146782,-2.567966226687596,-0.1758800674426899,0.8671531476606615,-2.5674782190843413,0.15081127823598361,0.8713022341765138,0.3002,1.3517367714747035,0.038033002135834826,9.03806543712448,1.2509085170995498,-0.027618000087947847,8.77892187958995,1.5810130100870072,-0.08705373779542397,1.3155068418633653,1.4637374385402016,0.17814031064300773,0.7936815262728425
-2.5691118236143007,-0.1770733617779019,0.9031134317571254,-2.5689271631268253,0.14885500295070297,0.9052459768142649,-2.5675875561076236,-0.1757282463052503,0.8738381510372761,-2.567103190154315,0.15072924457888703,0.8771799519658083,0.301,1.4491268134145479,0.2737641417913681,7.484643780874274,1.3331493401483154,-0.29710534550708567,7.168818811458686,1.5607029496804818,0.18347717370007585,-0.7954654487839057,1.4900625478825482,-0.16465962081665736,-1.329611859641683
-2.5690534619777816,-0.1764835045696307,0.9170834870942821,-2.5688643736625805,0.14825788986944932,0.9184833564184487,-2.56724630449334,-0.1753936915752652,0.8783246807782916,-2.5667791408055916,0.15044436335425004,0.8809925830030769,0.302,1.4089389671792159,0.2684943002462741,6.318472870299987,1.2950066448296411,-0.31348812172563506,5.958594640083274,1.3973015557029824,0.3924997783596287,-2.3357791336174833,1.2964025367697172,-0.3933848672069909,-2.6681553992258764
-2.5690080561861572,-0.17588556952429002,0.9299847547436482,-2.5688155637448347,0.14765693715848638,0.9306494691514615,-2.567000208432712,-0.17494932246819417,0.8814282483991231,-2.5665188147728166,0.15004279344830707,0.8835114480970683,0.303,1.4089597409272834,0.28133765679719536,5.38839401212833,1.3023808827688406,-0.3118238998818528,4.993664706950465,1.3470081101537814,0.48554952695327913,-3.3494646778283266,1.30093240946348,-0.5239169578712253,-3.7596230462046476
-2.571883665712341,-0.1756996809399789,0.941719749993414,-2.5716725563826657,0.1476926345141445,0.9417100960151439,-2.5667975268860523,-0.17443238139463446,0.8834461668730889,-2.5663296988706126,0.14960958136697577,0.8849786616852109,0.304,-3.382564113100516,-0.2321405880019538,3.6519856653577207,-3.349549053282214,0.46671892382967683,3.386054440276811,1.2511101289155742,0.5200861395870584,-4.086690252934893,1.1316987360011246,-0.5717424489997265,-4.301001063032467
-2.5853320629360015,-0.17666161442400874,0.9508605746590888,-2.5847682834747765,0.14856496676191533,0.9502659988740723,-2.56664082581454,-0.17386875943399538,0.8851633194915562,-2.566204882077833,0.1490561028658064,0.8863811104078732,0.305,-6.293537591744071,1.6982448674718946,0.6761643002011244,-6.030422108760562,-1.688093628194355,0.33880927734548827,1.4111292124081622,0.45386974908826005,-4.732720617241571,1.3164555023133064,-0.3886085671357825,-4.734986613348532
-2.6000421359512425,-0.17653390233223742,0.9594116465814011,-2.5991367001851557,0.1484306760205456,0.9591292807676588,-2.566533313963016,-0.1733299775329451,0.8865849445971898,-2.566085733845192,0.14862796289602898,0.887598354096931,0.3064,-7.170882182292557,1.4969558403798369,1.097426484223142,-6.97793965186912,-1.622029638631181,1.5944398266793796,1.298387565954687,0.3561820530929771,-4.519205285470806,1.2021706344691667,-0.4664298699605296,-4.4048913121201
-2.613817185882339,-0.17632698948326464,0.9694609539704127,-2.6123956361531846,0.1481796248730145,0.9689104090312606,-2.566405769689493,-0.1728375165464815,0.8878913672754125,-2.565966795633268,0.14821999271896935,0.8886964559512966,0.307,-7.043890149957248,1.3115465287672492,2.012222732819729,-6.72047002201144,-1.2918505987050946,2.0540953427146986,1.22859732901535,0.4088582022715806,-4.347969431372171,1.1243320167263584,-0.33334195165599906,-4.166876829945953
-2.6261123906910173,-0.1759605043209982,0.9788290769600323,-2.6241993165310955,0.14779183373291183,0.9778972257467418,-2.5662918853229337,-0.1724003115067223,0.8890200903365173,-2.565853607036699,0.14788018586774143,0.8896010497140114,0.308,-6.081437880122737,1.4779425489834996,-0.026453091384165628,-5.804559347864709,-1.4132304630281427,0.24064257973056336,1.1749682210309829,0.3533414928681839,-4.271272719751495,1.053308569588542,-0.2603865973417092,-4.028175720196427
-2.637207835714009,-0.17559659584006582,0.9867898632746561,-2.634780910770978,0.14736614660034597,0.98516757442294,-2.566191450727848,-0.17199910110778305,0.8900255757034188,-2.5657579639246677,0.14759718886992879,0.89037564823,0.3092,-5.464601953023498,1.173231151924159,-0.41854111622109835,-5.12047561983057,-1.1061490342960771,-0.5577659122575591,1.131835678797888,0.3330606356943601,-4.129944169998442,1.0136041890404635,-0.18328648359182703,-3.8353272723556553
-2.647575287101822,-0.17538714198625271,0.9946750362421337,-2.644652169845468,0.14710253356121505,0.9922690946807418,-2.5660954004527197,-0.17165872626121814,0.8908796071777001,-2.565662279141396,0.14736338474144794,0.8909849855738718,0.3102,-4.8861904484981,1.1027334731540068,-0.3688476406527359,-4.5645340750475585,-0.9895522492277117,-0.5288602816460579,1.0703191479409049,0.2492344013602188,-3.973097614784488,0.9320975412346325,-0.13653057564560983,-3.6275451433434207
-2.657318624271455,-0.175209705362807,1.002399932571513,-2.6539454559362383,0.14687283607002755,0.9992842881757635,-2.5660077441975444,-0.17137025275408924,0.8916073954379113,-2.5655805334539616,0.14717716584693896,0.8914647137323586,0.3106,-4.320755700701843,1.0955451519026829,-0.325035450433798,-4.023588629048673,-0.964199098027167,-0.501926729821704,1.0029891045985728,0.19215156796054664,-3.760512336560138,0.8568721443957685,-0.08815386008252352,-3.3679183426015857
-2.6664787816936775,-0.17505728101493023,1.0098325963695807,-2.662698119072207,0.14666601378647748,1.006076624689105,-2.565927896627419,-0.171125998222875,0.892224470186993,-2.5655067702840446,0.14703592489990314,0.8918322521889408,0.3108,-3.7685227902698237,1.1003235476828679,-0.2896450836117319,-3.499994509417128,-0.9532407579365898,-0.4818136612809818,0.9326611753478311,0.14134904265085818,-3.51839334236682,0.7805874163448381,-0.043060627108724214,-3.0857074191874707
-2.6750733637584956,-0.1749265049109585,1.0168896643755039,-2.670924790635638,0.1464759711512471,1.012557045840512,-2.565854820713832,-0.17092402512447258,0.8927438992879724,-2.5654474845256585,0.14693917467659645,0.8921382734201417,0.3108,-3.2265484259231076,1.1190709469808793,-0.2693335259220726,-2.988490086084483,-0.9486834766279129,-0.4793300460200234,0.8641356164152757,0.09813483647493276,-3.264348861508093,0.7359133588666517,-0.014228887456818995,-2.8308699213136688
-2.683114592222119,-0.1748050586156067,1.0235079792836466,-2.6786352234637896,0.14629460474513856,1.0186480772628945,-2.565790260257746,-0.17076296765642063,0.8931907571417756,-2.5653899557191764,0.14687173792935226,0.8924420586596273,0.311,-2.691932153022765,1.1790868897852143,-0.3271670844552439,-2.4782611902276597,-0.9466042159341883,-0.5711292345655061,0.8067606518786106,0.08058422169864371,-3.0221348667377312,0.751833497309748,-0.009331046339967397,-2.7023675264097684
-2.690613270114757,-0.1746733926587405,1.029608063702435,-2.6858268975757795,0.14611493222416172,1.0242648866657698,-2.565734700277421,-0.17063015567828899,0.8936337081647929,-2.565333936604702,0.14680750148737154,0.892741724490973,0.313,-2.168316363832659,1.254829566510974,-0.48904591369320993,-1.9658849586459182,-0.9573094442300634,-0.7576060428007798,0.8239380437572916,0.10585079015745535,-2.8938264080652942,0.7838215648161508,0.02612786491370267,-2.6500071034445165
-2.6975922238105943,-0.17453550305295717,1.0351788546240615,-2.6925109089057617,0.14594894303007244,1.029412690935879,-2.565679456980953,-0.1705121383376893,0.8940734560566428,-2.565251735519615,0.14674495620730532,0.8928453492709689,0.3142,-1.696396458911699,1.2415257871746739,-0.588486838872774,-1.5138372342906075,-0.9430671927711844,-0.8160855829169398,0.867275176470985,0.136151195226837,-2.8466374979171665,0.6480674956860242,0.12236815465188611,-2.416803866731073
-2.696866629396612,-0.17354152748918228,1.0383375097183523,-2.6972733342329516,0.14549902518481161,1.034114119479387,-2.565556976428594,-0.1706740041447059,0.8946749120214283,-2.5652741189015353,0.14626499576222152,0.8931625183199641,0.3164,0.4246354281692821,0.030931296280351017,-0.5653443232177517,0.9294090508390067,-1.1737617259601347,-0.9495742796178179,1.0413195899685745,0.4155981822987507,-3.013462252582772,0.5781714118481583,0.4974917389070419,-2.051849916887462
-2.696646054579495,-0.17280529028903668,1.0404565632924863,-2.6967616020965206,0.14473838094387226,1.036902401262803,-2.565519052947936,-0.1704242670625451,0.8952800546268707,-2.5652049257293266,0.1461636821100072,0.8936460637262318,0.3176,0.1373016159816105,-0.5245892678551572,-0.5791496880743505,0.2965665389575971,0.3488261315644957,-0.6604936092706681,0.9971218797025465,0.33864354560789905,-3.097117085299347,0.6338725040757625,0.9496854787841008,-2.2155181536942288
-2.6965905320559074,-0.17229600486854313,1.0424276338294272,-2.6966159166714068,0.14425405367128796,1.0388436137584103,-2.565438124676618,-0.17023104573831382,0.895875049492024,-2.5651263099009105,0.14603698953852273,0.8941290138398506,0.3178,0.06793577870962508,-0.6120954318069229,-0.8385023371520846,0.10122252443850988,0.34143235214332757,-0.8514409295509562,1.0367187101283548,0.15296783121386312,-3.2608544185939374,0.6697836503981227,0.8991190866728473,-2.465375588064752
-2.6965798164295283,-0.17186420322189466,1.044406368978688,-2.69657569970808,0.1438503790577954,1.040638121217973,-2.5653574318951593,-0.17005730665853314,0.8964291954122352,-2.5650496727571293,0.1459075035556605,0.8945947767140883,0.319,0.050191147866649466,-0.4920962246607305,-1.038296966043384,0.05202838326084214,-0.020580226512268318,-1.1505172801523265,1.0642209937365594,-0.0007919005243998967,-3.457145946374977,0.7163439038930159,0.9160075278509141,-2.7311736397265243
-2.6965925751363393,-0.1714769439212409,1.046335543783531,-2.696562079984454,0.14348127429009416,1.0423292691899313,-2.5655492257980814,-0.1699567513481517,0.8969849421302927,-2.564968905707448,0.14579963115178174,0.8950152455756317,0.319,0.06045653008870955,-0.24674335803283573,-1.283892782016514,0.034475341389979985,-0.4237126758980323,-1.4116606118953858,0.809049426133828,-0.10658246762019521,-3.6054727497467596,0.7504079146710632,0.9704954101872089,-2.986624147850354
-2.696610875175937,-0.17114983446089393,1.048090852082252,-2.6965648831627496,0.14311193940979905,1.0438707940771668,-2.5659381410732287,-0.16987159137212515,0.8974476694233937,-2.564885765871117,0.14574106598792902,0.89535423245208,0.32,0.07851691437369879,0.09715392445216325,-1.5864677157766789,0.0346948110375328,-0.8387824940046081,-1.6686881364589095,1.3472373694054613,-0.010503719035161195,-3.8895635211756465,0.7621589577615153,1.0149571631267547,-3.1862197549502222
-2.6966295206005153,-0.1708742868747244,1.0496641772279895,-2.6965734532327064,0.1427556037974842,1.045260393663889,-2.5662817703276968,-0.1697618447489635,0.8978049187559387,-2.564811415112997,0.1457077259135211,0.8956282422413286,0.3202,0.09708240371895982,0.527250774927496,-1.8439085030193207,0.04230685626949682,-1.1819228868402945,-1.873222710212047,1.5747258036551646,0.02938996270157434,-3.9760260974850854,0.7581906561085541,1.0290004497042058,-3.2957971664899954
-2.6966477966127975,-0.17062122276563585,1.0510816956078708,-2.696583260495717,0.1424427855006627,1.0465120296481194,-2.566565163943128,-0.16961093640172287,0.8980618894302568,-2.5650042112347062,0.14558980181332437,0.8958672585262262,0.3218,0.11520539627067367,1.028787660932019,-2.0476284712502473,0.051880348001254406,-1.465787638887377,-2.04609619688046,1.6234859033699887,0.05835301826440987,-3.957826013712083,0.7760049693314492,0.9388986687442497,-3.379972974728009
-2.6966655605564007,-0.17038062805166643,1.0523613898252782,-2.6965926649524983,0.14218555128645782,1.0476401786669696,-2.566778284790436,-0.16940894011257335,0.898217962665778,-2.5651574299657565,0.14545255009442926,0.896022767261754,0.3226,0.13295996091240228,1.4230734084558558,-2.188061568184334,0.06142327291565752,-1.7544030930088346,-2.1658292680658584,1.54405116558976,0.02306592496411895,-3.849684185606125,0.8818112102324336,0.9313550516163338,-3.349667359391102
