rtf,sim_time,wall_time
0.09577438607289399,3.5068,107339.217403437
1.4627581169057966,3.507,107339.217540165
1.8714327036442409,3.5072,107339.217647035
0.03364822461884364,3.5074,107339.223590885
1.341165773821022,3.5076,107339.223740009
2.3516405910216207,3.5078,107339.223825056
0.032703748030585324,3.508,107339.229940563
0.038270326742276047,3.5082,107339.235166544
1.4206159516001313,3.5084,107339.235307328
2.5901700089421262,3.5086,107339.235384543
0.04909670658862953,3.5088,107339.239458136
2.180335512659334,3.509,107339.239549865
2.755579840486017,3.5092,107339.239622445
0.039373892211443294,3.5094,107339.244701953
2.3069644617003027,3.5096,107339.244788647
1.511475860876848,3.5098000000000003,107339.244920968
0.04228272598517223,3.51,107339.249651032
1.7229645630262083,3.5102,107339.249767111
0.03105687475441425,3.5103999999999997,107339.256206909
2.053704443505066,3.5106,107339.256304294
2.6375483791923955,3.5108,107339.256380122
0.08028098316937896,3.511,107339.258871372
1.1908518716981193,3.5112,107339.259039319
0.0946448970121774,3.5114,107339.261152481
1.9386044688105006,3.5116,107339.261255648
2.3226915283978387,3.5118,107339.261341755
2.398973262904003,3.512,107339.261425124
0.04857405985991418,3.5122,107339.265542548
0.07573786664212782,3.5124,107339.268183235
0.026008864350205316,3.5126,107339.275872921
0.4706757219647781,3.5128,107339.276297842
0.061869147472706824,3.513,107339.279530471
2.6787031242286266,3.5132,107339.279605134
0.03046915179888133,3.5134,107339.28616915
3.0590860259197385,3.5136,107339.286234529
5.364951558224449,3.5138,107339.286271808
5.806020390181145,3.5140000000000002,107339.286306255
0.1461305719261552,3.5141999999999998,107339.287674894
2.4121961713165514,3.5144,107339.287757806
0.052393848715444766,3.5145999999999997,107339.291575048
3.3045835931438514,3.5148,107339.29163557
4.417156898710095,3.515,107339.291680848
0.04256291756106607,3.5152,107339.296379774
0.6636360524961402,3.5154,107339.296681144
3.9949665326567128,3.5156,107339.296731207
1.0428018127467928,3.5158,107339.296922998
5.023988906198841,3.516,107339.296962807
0.05056616395517891,3.5162,107339.300918021
0.05141439729903602,3.5164,107339.304807982
0.1695155170066342,3.5166,107339.305987815
0.04633795756067705,3.5168,107339.310303931
0.02757529847748902,3.517,107339.317556799
0.04087918868112108,3.5172,107339.322449264
1.4910351530919292,3.5174,107339.322583399
0.0959879902577209,3.5176,107339.324666993
2.3448032368953444,3.5178000000000003,107339.324752288
3.89962346873013,3.518,107339.324803575
4.862630817663048,3.5182,107339.324844705
0.020091488610305765,3.5183999999999997,107339.334799169
0.8364351177395464,3.5186,107339.335038279
2.6021337407715253,3.5188,107339.335115139
0.15457407732494932,3.519,107339.336409017
0.015258430512968,3.5192,107339.349516525
1.2505236650666034,3.5194,107339.349676458
1.9304460155311192,3.5196,107339.349780061
2.5950101839817483,3.5198,107339.349857132
2.509441580580179,3.52,107339.349936831
0.05357792011837913,3.5202,107339.353669712
0.10637635885686592,3.5204,107339.355549829
1.6222573116567802,3.5206,107339.355673114
2.43013362958153,3.5208,107339.355755414
2.6133202287050024,3.521,107339.355831945
2.506045506515054,3.5212,107339.355911752
0.04643852504498491,3.5214,107339.360218521
1.8324582976832087,3.5216,107339.360327664
0.05096425651608599,3.5218,107339.364251983
0.02950568825489271,3.5220000000000002,107339.371030337
1.9463962783622741,3.5221999999999998,107339.371133091
2.8142855045642396,3.5224,107339.371204157
2.886669498014763,3.5225999999999997,107339.371273441
0.03790904324196735,3.5228,107339.376549227
1.2313224280672057,3.523,107339.376711654
0.03729176042562467,3.5232,107339.382074769
1.552421373019909,3.5234,107339.3822036
1.9417476012931265,3.5236,107339.3823066
4.808155226231824,3.5238,107339.382348196
5.05791226575089,3.524,107339.382387738
0.21989766020641685,3.5242,107339.383297252
4.689552069027595,3.5244,107339.3833399
5.129783444602092,3.5246,107339.383378888
0.0385184272637076,3.5248,107339.388571208
0.8172672173866176,3.525,107339.388815926
2.1784354718690553,3.5252,107339.388907735
0.08918987537429572,3.5254,107339.391150142
0.023323239784835716,3.5256,107339.39972528
1.651350388994142,3.5258000000000003,107339.399846393
0.09399472439080911,3.526,107339.401974172
0.1637134123344988,3.5262000000000002,107339.403195819
2.095755170987106,3.5263999999999998,107339.40329125
2.5279337234939248,3.5266,107339.403370366
2.6848878668279395,3.5268,107339.403444857
0.1520157666148944,3.527,107339.40476051
0.14469549932296105,3.5272,107339.406142723
0.1742052546859718,3.5274,107339.407290794
0.04006757801587226,3.5276,107339.412282361
0.15893298707015824,3.5278,107339.413540753
0.04299001573116399,3.528,107339.418192996
0.036319709326793966,3.5282,107339.423699648
0.1703074141277555,3.5284,107339.424873995
1.7638550880366601,3.5286,107339.424987383
0.043321549882481006,3.5288,107339.429604023
2.0492013879327726,3.529,107339.429701622
2.5113637787100522,3.5292,107339.42978126
0.04071271680634246,3.5294,107339.43469373
0.1967316974637734,3.5296,107339.435710343
2.4482199230754476,3.5298,107339.435792035
2.662832424964671,3.5300000000000002,107339.435867143
0.04356035317410955,3.5302,107339.440458474
2.3476934807330183,3.5304,107339.440543664
0.05310949433018973,3.5305999999999997,107339.444309469
0.015775148615684763,3.5308,107339.456987638
1.1298349516905142,3.531,107339.457164655
0.03913989301234528,3.5312,107339.462274531
2.0966119790920685,3.5314,107339.462369923
0.15345978863676868,3.5316,107339.463673196
2.5855827730846923,3.5318,107339.463750548
4.647704856049396,3.532,107339.46379358
4.38442602858017,3.5322,107339.463839196
5.609311326576513,3.5324,107339.463874851
2.2715143660987924,3.5326,107339.463962898
0.04565460592343686,3.5328,107339.468343617
1.9913574872074138,3.533,107339.468444051
2.656783683543123,3.5332,107339.46851933
0.042156605378279956,3.5334,107339.473263545
0.023417569458325422,3.5336,107339.481804141
1.2618853860026065,3.5338000000000003,107339.481962634
0.1177343206413099,3.534,107339.483661374
1.8081384408935255,3.5342000000000002,107339.483771985
2.647078320365164,3.5343999999999998,107339.48384754
0.038309215120875525,3.5346,107339.489068216
2.0337189961955504,3.5348,107339.489166558
2.69048645187606,3.535,107339.489240894
2.8801846121860746,3.5352,107339.489310334
0.0792584891320726,3.5354,107339.491833723
0.0414088963244115,3.5356,107339.496663603
1.6266510707702149,3.5358,107339.496786555
0.04689966264983155,3.536,107339.501050978
0.04672579501311921,3.5362,107339.505331269
2.0148495642104765,3.5364,107339.505430532
0.046521559637950675,3.5366,107339.509729614
2.1107957098792545,3.5368,107339.509824365
0.033194232917964035,3.537,107339.515849508
1.5842210368494978,3.5372,107339.515975753
1.076165634866097,3.5374,107339.516161598
0.04224549157407957,3.5376,107339.520895831
1.4030852948618333,3.5378,107339.521038374
0.023903944404228373,3.5380000000000003,107339.529405194
1.8053310933564477,3.5382,107339.529515977
2.3502869730503284,3.5384,107339.529601073
2.5045079020282346,3.5385999999999997,107339.529680929
0.04321452084869841,3.5388,107339.534309003
2.0359963076840613,3.539,107339.534407235
2.628604527644831,3.5392,107339.534483321
2.7786652817440234,3.5394,107339.534555298
0.0480750392827673,3.5396,107339.538715461
2.0792400651308283,3.5398,107339.53881165
2.460963043050974,3.54,107339.538892919
2.3656880612740054,3.5402,107339.538977461
1.831300466036271,3.5404,107339.539086673
2.5452091678596167,3.5406,107339.539165252
2.7642639230840294,3.5408,107339.539237604
0.09770987569422233,3.541,107339.54128448
1.6323199128154107,3.5412,107339.541407005
2.3223948133686214,3.5414,107339.541493123
0.04071962165162699,3.5416,107339.54640476
1.9326657374311418,3.5418,107339.546508244
1.2124813258632323,3.542,107339.546673195
2.5614098870781263,3.5422000000000002,107339.546751277
0.043132553368712495,3.5423999999999998,107339.551388146
2.2761934989916544,3.5426,107339.551476012
0.04697041970924702,3.5427999999999997,107339.555734011
2.3766235826401756,3.543,107339.555818164
4.711757593309722,3.5432,107339.555860611
5.022980877953312,3.5434,107339.555900428
0.04300220768206526,3.5436,107339.560551352
3.9322863790612415,3.5438,107339.560602213
4.808153544150579,3.544,107339.560643809
0.08033777232637676,3.5442,107339.563133298
3.636760281109762,3.5444,107339.563188292
0.03859629894619868,3.5446,107339.568370136
2.8286540363884263,3.5448,107339.568440841
0.13944074528965886,3.545,107339.569875142
0.034789972036178826,3.5452,107339.575623925
1.8315857593120848,3.5454,107339.57573312
0.14550830418635138,3.5456,107339.577107612
0.037310063745311546,3.5458,107339.582468096
1.7752846751141018,3.5460000000000003,107339.582580754
0.0926081987016208,3.5462,107339.58474039
0.023780862190598388,3.5464,107339.593150514
1.7100009999759833,3.5465999999999998,107339.593267473
0.03942091459458071,3.5468,107339.598340922
0.021679025359749575,3.547,107339.607566429
2.5823443910895825,3.5472,107339.607643878
4.637573862023868,3.5474,107339.607687004
5.0227275574201045,3.5476,107339.607726823
0.1505603480266463,3.5478,107339.609055194
2.7950920679503946,3.548,107339.609126748
0.0323313471614892,3.5482,107339.615312695
2.5456301468320586,3.5484,107339.615391261
4.866416951858606,3.5486,107339.615432359
4.866771934970341,3.5488,107339.615473454
3.6601215080109673,3.549,107339.615528097
0.07083848680994488,3.5492,107339.618351421
0.1988700199758308,3.5494,107339.619357103
3.2839107094434863,3.5496,107339.619418006
4.428991342132031,3.5498,107339.619463163
0.10276552360011311,3.55,107339.621409341
1.5805778062403173,3.5502000000000002,107339.621535877
0.026243085755724992,3.5504,107339.629156932
0.03637394011886838,3.5506,107339.634655374
0.01948819897144372,3.5507999999999997,107339.644917995
3.3217071121493147,3.551,107339.644978205
2.228635943643894,3.5512,107339.645067946
3.661863191493267,3.5514,107339.645122563
0.17894625719150936,3.5516,107339.646240217
3.828191162336843,3.5518,107339.646292461
5.082978234893701,3.552,107339.646331808
0.05109027946464996,3.5522,107339.650246447
4.49903214658841,3.5524,107339.650290901
5.385030389841119,3.5526,107339.650328041
5.921889981096896,3.5528,107339.650361814
3.934064797265165,3.553,107339.650412652
0.054339808025843137,3.5532,107339.654093195
0.1367425999861116,3.5534,107339.655555797
3.1274429857838353,3.5536,107339.655619747
0.017943872649786988,3.5538,107339.666765613
0.2639027256675716,3.5540000000000003,107339.667523468
0.042742687089827806,3.5542,107339.672202631
0.04527868916679183,3.5544000000000002,107339.67661972
1.953487671097482,3.5545999999999998,107339.676722101
2.57158647497418,3.5548,107339.676799874
2.7360901776319113,3.555,107339.676872971
2.765142630498461,3.5552,107339.6769453
2.102916923927883,3.5554,107339.677040406
0.045126872957033416,3.5556,107339.681472355
1.2153400486332924,3.5558,107339.681636918
0.02493257608328761,3.556,107339.689658552
2.273243754850112,3.5562,107339.689746532
0.0412708704218923,3.5564,107339.694592565
2.123345194411544,3.5566,107339.694686756
0.04009415718689925,3.5568,107339.699675014
3.4055883263548026,3.557,107339.699733741
4.3945421274294185,3.5572,107339.699779252
5.328218819641089,3.5574,107339.699816788
0.1860700507521095,3.5576,107339.700891652
2.943513693567801,3.5578,107339.700959598
2.0850276229121287,3.558,107339.70105552
0.09463598509800335,3.5582000000000003,107339.703168881
4.7166473617487314,3.5584,107339.703211284
0.062352166690228125,3.5586,107339.706418871
0.054107225563477634,3.5587999999999997,107339.710115235
0.7114095845173343,3.559,107339.710396367
4.27999667014673,3.5592,107339.710443096
1.3097406073661926,3.5594,107339.710595798
0.21311419516174818,3.5596,107339.711534262
0.05111453974232209,3.5598,107339.715447043
0.06133394568020418,3.56,107339.71870788
0.05178504354264032,3.5602,107339.722569999
0.027630152179968434,3.5604,107339.729808468
0.04574317445982325,3.5606,107339.734180705
1.7735369785660908,3.5608,107339.734293474
0.022268662271783438,3.561,107339.743274705
1.6334130769829602,3.5612,107339.743397148
2.2829226727471683,3.5614,107339.743484755
2.5608195257265174,3.5616,107339.743562855
0.09755364726435306,3.5618,107339.745613009
1.7467249099851563,3.5620000000000003,107339.745727509
0.018474028600675433,3.5622,107339.756553518
1.633466463198353,3.5624000000000002,107339.756675957
2.2418007596095624,3.5625999999999998,107339.756765171
2.363563178973518,3.5628,107339.756849789
1.7861288503680695,3.5629999999999997,107339.756961763
0.016237229836268623,3.5632,107339.769279135
0.01850281509766476,3.5634,107339.780088301
1.4691624104065986,3.5636,107339.780224433
2.1942335071137493,3.5638,107339.780315581
2.4694102436384417,3.564,107339.780396572
2.524391929377924,3.5642,107339.780475799
2.5015630970035594,3.5644,107339.780555749
2.5190188557985413,3.5646,107339.780635145
2.697526074033069,3.5648,107339.780709287
0.03358668333387194,3.565,107339.786664028
2.3871758746109104,3.5652,107339.786747809
4.36481109351307,3.5654,107339.78679363
4.877573653803371,3.5656,107339.786834634
4.4566258270951185,3.5658,107339.786879511
4.881500997404547,3.566,107339.786920482
4.63553107226782,3.5662000000000003,107339.786963627
0.012669941128830648,3.5664,107339.80274902
1.5949726584080794,3.5666,107339.802874414
2.286158447284712,3.5667999999999997,107339.802961897
1.640285370203078,3.567,107339.803083827
2.3739999677335444,3.5672,107339.803168073
2.0336570055679606,3.5674,107339.803266418
0.03718575255785891,3.5676,107339.808644822
1.5811025682757,3.5678,107339.808771316
2.3053960747579496,3.568,107339.808858069
0.12219919384192537,3.5682,107339.810494741
1.9749771120192279,3.5684,107339.810596008
2.4525130415120056,3.5686,107339.810677557
2.5682846473372036,3.5688,107339.81075543
2.742430890414566,3.569,107339.810828358
2.592822849311868,3.5692,107339.810905494
1.4114624426536113,3.5694,107339.811047191
2.516356321111498,3.5696,107339.811126671
2.5663400111211065,3.5698,107339.811204603
0.038527977045937675,3.57,107339.816395636
2.5613440127379543,3.5702,107339.81647372
0.39330052066440263,3.5704000000000002,107339.816982237
3.130821294933395,3.5705999999999998,107339.817046118
0.028319185512653604,3.5708,107339.824108468
1.4228596764530739,3.5709999999999997,107339.82424903
0.03936621962417612,3.5712,107339.829329528
2.3739999677335444,3.5714,107339.829413774
4.478080193303905,3.5716,107339.829458436
5.192512564736317,3.5718,107339.829496953
0.037629117218646736,3.572,107339.834811986
4.101891273744379,3.5722,107339.834860744
5.048720801188753,3.5724,107339.834900358
5.648599428148309,3.5726,107339.834935765
5.659468748408874,3.5728,107339.834971104
3.620827013092268,3.573,107339.83502634
0.05235625412102356,3.5732,107339.838846323
3.6796494205521353,3.5734,107339.838900676
5.041973482186586,3.5736,107339.838940343
5.319573713735739,3.5738,107339.83897794
0.035855093788742215,3.574,107339.844555948
3.9776456427978144,3.5742000000000003,107339.844606229
5.14191645862322,3.5744,107339.844645125
5.53940055492327,3.5746,107339.84468123
0.04213327505414996,3.5747999999999998,107339.849428072
1.5577416458587268,3.575,107339.849556463
0.02607108491582518,3.5752,107339.857227797
1.3415435840705408,3.5754,107339.857376879
0.04132522560710669,3.5756,107339.862216538
1.401433558675024,3.5758,107339.862359249
2.3318993582304994,3.576,107339.862445016
0.08178831796966099,3.5762,107339.864890353
2.228213566298611,3.5764,107339.864980111
2.348299989269651,3.5766,107339.865065279
5.123738384339406,3.5768,107339.865104313
0.04013941211819857,3.577,107339.870086947
1.965157838978866,3.5772,107339.87018872
4.629522643266858,3.5774,107339.870231921
0.1298482077367058,3.5776,107339.871772181
1.7700053854212838,3.5778,107339.871885175
0.035837284429324975,3.578,107339.877465955
1.663132444652504,3.5782,107339.87758621
2.3570452243024125,3.5784000000000002,107339.877671062
0.042418769058033934,3.5786,107339.882385956
0.3816925099947601,3.5788,107339.882909938
2.5958517329704898,3.5789999999999997,107339.882986984
1.9665488617895106,3.5792,107339.883088685
2.81183215607393,3.5794,107339.883159813
2.8891714206129753,3.5796,107339.883229037
0.02198628497961109,3.5798,107339.892325617
1.41364737038383,3.58,107339.892467095
2.054738222533026,3.5802,107339.892564431
0.048220878465414736,3.5804,107339.896712012
0.022185613515405763,3.5806,107339.905726863
1.6112919962820051,3.5808,107339.905850987
2.430340325778158,3.581,107339.90593328
1.3801764766688736,3.5812,107339.906078189
2.1830964318711135,3.5814,107339.906169802
2.7262439370559926,3.5816,107339.906243163
0.04575631879781497,3.5818,107339.910614144
1.6403392065894884,3.582,107339.91073607
2.3166919307625125,3.5822000000000003,107339.9108224
0.045999080363371435,3.5824,107339.915170313
2.0441329260547434,3.5826000000000002,107339.915268154
4.667226760951874,3.5827999999999998,107339.915311006
5.514655777664673,3.583,107339.915347273
5.292825304703112,3.5832,107339.91538506
0.05369002108122262,3.5834,107339.919110147
3.569261667566993,3.5836,107339.919166181
3.839877065779206,3.5838,107339.919218266
0.04238111520129757,3.584,107339.923937349
2.2271465937067214,3.5842,107339.92402715
3.583522696172502,3.5844,107339.924082961
0.036581415528435364,3.5846,107339.929550218
2.7117907854838545,3.5848,107339.92962397
4.2110593073877585,3.585,107339.929671464
0.06178277907268137,3.5852,107339.932908612
2.623122579275625,3.5854,107339.932984857
1.8906451211449284,3.5856,107339.933090641
0.014378913263568582,3.5858,107339.946999898
1.605407140635097,3.586,107339.947124477
4.311459977745647,3.5862,107339.947170865
0.10142265504504291,3.5864000000000003,107339.949142811
3.701168081590041,3.5866,107339.949196848
4.804343289171655,3.5868,107339.949238477
0.06146833095930209,3.5869999999999997,107339.952492185
3.6072430304612797,3.5872,107339.952547629
4.922228395141657,3.5874,107339.952588261
5.241778231579928,3.5876,107339.952626416
2.218795384986449,3.5878,107339.952716555
5.689899501632582,3.588,107339.952751705
5.72590016643669,3.5882,107339.952786634
5.892231595617013,3.5884,107339.952820577
5.337176000077078,3.5886,107339.95285805
5.8738887958045165,3.5888,107339.952892099
0.04793319262917791,3.589,107339.957064573
1.4752960996990119,3.5892,107339.957200139
0.012714093422517832,3.5894,107339.972930714
1.1627568568573554,3.5896,107339.973102719
0.08347910864550699,3.5898,107339.975498528
1.5851000552665404,3.59,107339.975624703
2.3185447962491526,3.5902,107339.975710964
2.504853436016306,3.5904,107339.975790809
0.09060794283574275,3.5906000000000002,107339.977998121
1.4229912310156438,3.5907999999999998,107339.97813867
2.8433323818032386,3.591,107339.97820901
2.9582739741514903,3.5911999999999997,107339.978276617
2.9755260571011357,3.5914,107339.978343832
2.93237945227806,3.5916,107339.978412036
3.022791490724043,3.5918,107339.9784782
2.986233616155353,3.592,107339.978545174
3.0553009112394283,3.5922,107339.978610634
2.9515068599216474,3.5924,107339.978678396
1.6963097757751797,3.5926,107339.978796299
2.9189832302028895,3.5928,107339.978864816
0.06389023167027517,3.593,107339.981995185
0.17519900225548107,3.5932,107339.983136744
2.33358643711383,3.5934,107339.983222449
2.6018628046830266,3.5936,107339.983299317
0.059598147442692,3.5938,107339.986655126
1.6994520569719533,3.594,107339.986772811
0.028627964718319535,3.5942,107339.993758987
0.04404670261299696,3.5944000000000003,107339.998299622
1.7230833682283735,3.5946,107339.998415693
2.6168764583150157,3.5948,107339.99849212
0.04987798598100727,3.5949999999999998,107340.002501905
1.7171360774772355,3.5952,107340.002618378
2.4127487897891506,3.5954,107340.002701271
2.695745136225702,3.5956,107340.002775462
2.8348285904042645,3.5958,107340.002846013
0.07828609821860112,3.596,107340.005400745
1.9167920359917943,3.5962,107340.005505086
0.04046924895262197,3.5964,107340.01044711
2.3796777276810857,3.5966,107340.010531155
3.0002098563229262,3.5968,107340.010597817
3.29608786769466,3.597,107340.010658495
0.04284190027730051,3.5972,107340.015326822
0.09945963601909288,3.5974,107340.017337688
2.7339958073104085,3.5976,107340.017410841
5.190490780501253,3.5978,107340.017449373
5.473304830514419,3.598,107340.017485914
0.8159102370324248,3.5982,107340.017731039
4.690211411660126,3.5984,107340.017773681
5.409791839996239,3.5986000000000002,107340.017810651
0.03941148406962427,3.5987999999999998,107340.022885314
2.54751093038221,3.599,107340.022963822
0.06210107823216227,3.5991999999999997,107340.026184378
0.15954917805055358,3.5994,107340.02743791
0.551791106419791,3.5996,107340.027800366
1.6519369056258335,3.5998,107340.027921436
0.036072576579904696,3.6,107340.033465814
1.5427576157341918,3.6002,107340.033595452
0.20918226337021412,3.6004,107340.034551556
2.2176883854945046,3.6006,107340.03464174
0.04287089220273967,3.6008,107340.03930691
1.9358084395916526,3.601,107340.039410226
2.5254439584207193,3.6012,107340.03948942
2.7115334460250966,3.6014,107340.039563179
0.07362620852415895,3.6016,107340.042279603
0.11842006362713048,3.6018,107340.043968506
1.5677174750840055,3.602,107340.04409608
2.680210702983139,3.6022,107340.044170701
0.04212502207520603,3.6024000000000003,107340.048918473
0.017415311724761715,3.6026,107340.06040262
0.13981037511182426,3.6028000000000002,107340.061833129
1.6830625293800945,3.6029999999999998,107340.06195196
0.06132081967673467,3.6032,107340.065213495
1.9108584618137507,3.6034,107340.06531816
1.8300607540054836,3.6036,107340.065427446
2.5801788317840666,3.6038,107340.06550496
2.706067048361765,3.604,107340.065578868
0.08280270585204318,3.6042,107340.067994248
1.5809901678777813,3.6044,107340.068120751
0.03301876358428857,3.6046,107340.074177913
0.11234364563757397,3.6048,107340.075958165
1.4872985476110125,3.605,107340.076092637
0.05254363738423275,3.6052,107340.079898997
3.9366204289352074,3.6054,107340.079949802
5.205622655841669,3.6056,107340.079988222
2.828214566321043,3.6058,107340.080058938
0.17425807446098243,3.606,107340.081206661
0.05668990474335843,3.6062,107340.084734626
4.342917173075126,3.6064,107340.084780678
0.010936462480895075,3.6066000000000003,107340.103068127
0.032539054999052144,3.6068,107340.109214587
1.4531399859219651,3.607,107340.10935222
0.06875775004982758,3.6071999999999997,107340.112260983
1.7209779781296148,3.6074,107340.112377196
2.120351105170229,3.6076,107340.11247152
2.4797589482736977,3.6078,107340.112552173
2.7770062269339904,3.608,107340.112624193
2.781796208640046,3.6082,107340.112696089
2.7664812295312218,3.6084,107340.112768383
2.972386343787405,3.6086,107340.112835669
2.8871697784291412,3.6088,107340.112904941
0.2764183365784207,3.609,107340.113628482
2.5051666442830376,3.6092,107340.113708317
2.8346280475625676,3.6094,107340.113778873
0.03728692845846969,3.6096,107340.119142683
1.7608734310309269,3.6098,107340.119256263
2.416860074482639,3.61,107340.119339015
0.039537013635576636,3.6102,107340.124397566
1.6118893397676093,3.6104000000000003,107340.124521644
2.419989176024382,3.6106,107340.124604289
0.03670604364517228,3.6108000000000002,107340.130052983
1.9228182578982793,3.6109999999999998,107340.130156997
2.07157280467666,3.6112,107340.130253542
2.516546150921865,3.6114,107340.130333016
0.128141468542419,3.6116,107340.131893791
2.3344850169386464,3.6118,107340.131979463
1.822888210529075,3.612,107340.132089179
0.05072376468211078,3.6122,107340.136032104
2.212658542554395,3.6124,107340.136122493
2.8600028648520754,3.6126,107340.136192423
2.831297227124233,3.6128,107340.136263062
0.042778589083406364,3.613,107340.140938298
0.16223508180697221,3.6132,107340.142171077
1.8550292944340852,3.6134,107340.142278892
2.4300451176387514,3.6136,107340.142361195
0.06252215619486644,3.6138,107340.145560061
1.4647722831084578,3.614,107340.145696601
0.14380719480280446,3.6142,107340.147087352
0.06250859492765581,3.6144,107340.150286912
1.73550861336415,3.6146000000000003,107340.150402152
2.49943766719217,3.6148,107340.15048217
0.015600526661659724,3.615,107340.16330225
0.04200168264461663,3.6151999999999997,107340.168063964
1.8473191151442079,3.6154,107340.168172229
0.038780327591124784,3.6156,107340.173329483
1.9040911182143532,3.6158,107340.17343452
2.4701722892148203,3.616,107340.173515486
2.7275830217774644,3.6162,107340.173588811
2.5808115924086468,3.6164,107340.173666306
2.7397259191125816,3.6166,107340.173739306
2.8732331639355664,3.6168,107340.173808914
0.024168252586438572,3.617,107340.182084233
1.8959502926162335,3.6172,107340.182189721
2.433119739860712,3.6174,107340.18227192
0.03497301394924573,3.6176,107340.187990615
1.2633999733969261,3.6178,107340.188148918
2.365939736108689,3.618,107340.188233451
2.62971051098138,3.6182,107340.188309505
0.08607214920829952,3.6184,107340.190633137
2.0884674730868413,3.6186,107340.190728901
2.539005425582042,3.6188000000000002,107340.190807672
2.636713473387671,3.6189999999999998,107340.190883524
2.037988270094371,3.6192,107340.19098166
0.06211569787254903,3.6193999999999997,107340.194201458
1.7451701245562448,3.6196,107340.19431606
2.409638794638177,3.6198,107340.19439906
2.5654178788809823,3.62,107340.19447702
2.6322025055522937,3.6202,107340.194553002
0.03684210822548867,3.6204,107340.199981573
0.041389340730746016,3.6206,107340.204813735
1.7294007471559467,3.6208,107340.204929382
1.7197199661957445,3.621,107340.20504568
0.09284473500917478,3.6212,107340.207199814
2.3747329782492717,3.6214,107340.207284034
3.8058986193262383,3.6216,107340.207336584
0.10211099178736888,3.6218,107340.209295237
2.8013948678476113,3.622,107340.20936663
4.3358557708737955,3.6222,107340.209412757
0.04161707295521926,3.6224,107340.214218477
3.5315726248693067,3.6226000000000003,107340.214275109
0.9346274876668197,3.6228,107340.214489098
0.055769166817353596,3.623,107340.218075309
3.507357326785392,3.6231999999999998,107340.218132332
5.174643806505479,3.6234,107340.218170982
0.19248499938438343,3.6236,107340.219210024
1.3454694756230172,3.6238,107340.219358671
1.612162174990192,3.624,107340.219482728
1.0696674772924293,3.6242,107340.219669702
0.057889080455948747,3.6244,107340.223124585
0.04860822493148664,3.6246,107340.227239115
0.21151397570612504,3.6248,107340.228184679
0.0583187293769427,3.625,107340.231614109
0.04579206423347634,3.6252,107340.235981678
0.7205285811077103,3.6254,107340.236259252
4.017516360658583,3.6256,107340.236309034
1.1052776401691131,3.6258,107340.236489984
4.5252963977123395,3.626,107340.23653418
0.03882765343597188,3.6262,107340.241685148
0.02761012674839885,3.6264,107340.248928867
0.04156264753358627,3.6266,107340.25374088
2.2456519731266424,3.6268000000000002,107340.253829941
0.04412616717327643,3.627,107340.258362399
2.762507627350683,3.6272,107340.258434797
4.144046309457437,3.6273999999999997,107340.258483059
4.694174570805934,3.6276,107340.258525665
0.04056594369530612,3.6278,107340.263455909
1.0710594059236556,3.628,107340.26364264
1.790590436475179,3.6282,107340.263754335
0.05317676664920979,3.6284,107340.267515376
2.090694505161287,3.6286,107340.267611038
2.7342574282383234,3.6288,107340.267684184
0.02701296203424768,3.629,107340.275088037
1.9935807700378203,3.6292,107340.275188359
1.4854316400860017,3.6294,107340.275323
2.8622536894069746,3.6296,107340.275392875
0.4179309096074754,3.6298,107340.275871423
2.4298681130948303,3.63,107340.275953732
2.056576230472139,3.6302,107340.276050981
0.04641490144195955,3.6304,107340.280359942
1.9710260050393202,3.6306000000000003,107340.280461412
0.9292298176574054,3.6308,107340.280676644
1.0299298165550193,3.6310000000000002,107340.280870832
3.0747464717928272,3.6311999999999998,107340.280935878
0.03798478561562316,3.6314,107340.286201144
0.026417587541334112,3.6316,107340.293771858
2.3920015181943324,3.6318,107340.29385547
0.04353178598784531,3.632,107340.298449814
3.9077762744649402,3.6322,107340.298500994
4.690432300888365,3.6324,107340.298543634
0.17220907035987543,3.6326,107340.299705013
4.198946573069066,3.6328,107340.299752644
4.6054293637892965,3.633,107340.299796071
5.32410518100836,3.6332,107340.299833636
5.337035067739966,3.6334,107340.29987111
0.05057116320241683,3.6336,107340.303825933
4.454641122899145,3.6338,107340.30387083
2.3870336655589073,3.634,107340.303954616
5.105166846769719,3.6342,107340.303993792
0.043091273037761,3.6344,107340.308635103
0.10643415840748387,3.6346,107340.310514199
4.491152045224586,3.6348000000000003,107340.310558731
5.279552735492151,3.635,107340.310596613
0.048293092685266735,3.6352,107340.314737992
3.2865547340039214,3.6353999999999997,107340.314798846
0.05410204394436948,3.6356,107340.318495564
3.4531584799752184,3.6358,107340.318553482
0.16867502229491707,3.636,107340.319739194
2.5896336513242932,3.6362,107340.319816425
0.05357618347742861,3.6364,107340.323549427
4.260032368061196,3.6366,107340.323596375
0.7627969033450313,3.6368,107340.323858568
0.05442271646824453,3.637,107340.327533504
4.004484493634116,3.6372,107340.327583448
0.026804983960542105,3.6374,107340.335044747
0.022035935332199035,3.6376,107340.344120831
1.625474461702185,3.6378,107340.344243872
0.018654567293129313,3.638,107340.354965107
1.1822357868868276,3.6382,107340.355134278
2.131514276430922,3.6384,107340.355228108
2.252658144919022,3.6386,107340.355316892
2.344720831631331,3.6388,107340.35540219
0.03577321575024278,3.6390000000000002,107340.360992965
1.1635889837125908,3.6391999999999998,107340.361164847
2.299352657572522,3.6394,107340.361251828
