ros_time,wall_elapsed,x,y,z,qx,qy,qz,qw,vx,vy,vz,wz
5.974,26.187658097005624,-0.010235212941029335,2.451185569900766,0.3143921587521176,-0.0009636358839581522,0.007521394887094558,0.7328168148765134,0.6803837269211231,0.020843739445931878,0.01322044694332547,0.024528733206851283,0.007979818750740386
5.976,26.18972994000069,-0.01019217666668578,2.4512125628779122,0.31444053095565727,-0.0009222587887309403,0.007595273044082587,0.7328249502096483,0.6803742011689882,0.021517430495921443,0.013495052031015966,0.024182297800643734,0.012143084723900893
5.978,26.1917013590064,-0.010148126477491679,2.451239792876611,0.31449045601184417,-0.0008880847492930311,0.007679331736173963,0.7328370103791468,0.6803603129137664,0.022024404196591144,0.01361359329963397,0.02495885974055492,0.01805543079078471
5.98,26.19390578200546,-0.010103210441830195,2.4512672420066726,0.31454250821568125,-0.0008569998046864197,0.007778676474887519,0.7328532630496486,0.6803417175075452,0.022457319756009106,0.013723231638008294,0.02602263872274663,0.024367205977502568
5.982,26.195645974999934,-0.01005744461463668,2.4512950646276637,0.31459620407110234,-0.0008264908702580982,0.00789353631496308,0.7328734091265369,0.680318730590694,0.02288219461253891,0.013910095257441638,0.026844794071351333,0.030225047329823094
5.984,26.19766031900508,-0.01001077079177416,2.4513234738651586,0.3146506442601424,-0.0007954522291014315,0.00802147202384601,0.7328969485852389,0.6802919123411417,0.023336167152094855,0.01420355015763831,0.027217372987066703,0.03532588974527243
5.986,26.199638393001806,-0.009963101022954226,2.4513526662927445,0.31470494803423615,-0.0007638808427329272,0.00815906355139491,0.7329234265642898,0.6802617856099828,0.02383411646289287,0.014595300336547897,0.02714960306735374,0.039737100810093684
5.9879999999999995,26.201650298004097,-0.00991434533259967,2.4513827893920657,0.31475844164174616,-0.0007324555630403319,0.008302942683548175,0.7329525340400341,0.6802287170473873,0.024377057994966887,0.015060785926120594,0.026744941224832227,0.04367773851259017
5.99,26.203780267002003,-0.009864425031910979,2.4514139388502207,0.31481067430960485,-0.0007021369462783433,0.00845026736682491,0.732984108169192,0.680192911721779,0.02495939686367578,0.015574028337491878,0.026114644243264918,0.04736782351729881
5.992,26.20595341599983,-0.009813075583146083,2.4514447605272944,0.314862564742179,-0.0006831289707613077,0.008610577094913358,0.7330204393889932,0.680151767427586,0.025674004265610596,0.01541015948520252,0.02594358453777939,0.05460314350285908
5.994,26.207611000005272,-0.00976032287647775,2.4514757051659757,0.3149118271469364,-0.0006697956235616006,0.008777707095314948,0.7330598149850015,0.6801072054361186,0.026376409869213958,0.0154726983051722,0.024631725020360033,0.05921545575519592
5.996,26.20969676200184,-0.009706136804985275,2.451507294727538,0.3149562901590546,-0.0006595571677407004,0.008942998523590647,0.7331010029314752,0.6800606643988572,0.02709306430150674,0.015795137142932413,0.022232183563572653,0.061927167687091896
5.998,26.211758885001473,-0.009650509439753055,2.4515399341817563,0.31499461309831894,-0.0006504114547508491,0.009100666805056596,0.733143283773305,0.6800130000865705,0.027813710943482516,0.016320084057446876,0.01916215769376544,0.06350867808985769
6.0,26.213861690004705,-0.00959344150500632,2.4515738728832885,0.31502622671649383,-0.0006405052234879314,0.009248561476972237,0.7331864024921616,0.6799645233865276,0.028533994711964588,0.01696970864326306,0.015807499865656098,0.06467348162308573
6.002,26.21566888200323,-0.009534940660362697,2.4516092525298165,0.3150510971554162,-0.0006284766450438102,0.009386736860961342,0.7332304282873884,0.6799151661948,0.029250447546254492,0.017690181996423006,0.012435913681994527,0.06592242357439726
6.004,26.21772092100582,-0.009475016433106151,2.451646154466222,0.3150694461837225,-0.0006134632280692301,0.00951607849873172,0.7332755662505154,0.679864701137557,0.02996213592672215,0.018451328019459035,0.009175212358838242,0.06746845704103525
6.006,26.219694658000662,-0.009413679014706897,2.4516846354332857,0.3150815454596809,-0.0005949990603369943,0.00963744634137864,0.7333220236100056,0.6798128972685511,0.03066872805467201,0.01924084484470309,0.006050340453351095,0.06931923767034395
6.008,26.221672604006017,-0.009350939196200593,2.4517247447049995,0.31508761992151996,-0.0005729125801493518,0.009751352721746388,0.7333699465319837,0.679759593102552,0.031369926976294094,0.020054996025580012,0.0030379305445706515,0.0713852874144815
6.01,26.223887900006957,-0.009286808936507827,2.4517665273945917,0.3150878321603528,-0.0005472472240570146,0.009857988978479044,0.7334194096790355,0.6797047080018139,0.032065143809437854,0.020891707503705722,0.0001068239403739183,0.07356094182242574
6.012,26.226027985001565,-0.009222358846527928,2.4518061006188105,0.3150949356278662,-0.0005018374319953336,0.010039506025602466,0.7334791290142278,0.6796376415256027,0.03222502305660154,0.01978694152220638,0.003552341195425482,0.08923067156508271
6.014,26.227676500006055,-0.009157049096915068,2.4518445711976877,0.3151022007520855,-0.0004381887056645075,0.010264820828366798,0.7335437834275563,0.6795645364781817,0.03265481390037434,0.019235606137664243,0.003633134751377074,0.09680882426335145
6.016,26.229775708001398,-0.00909044732365407,2.451883440553755,0.31510231742664957,-0.00036106520941718833,0.01049933089903295,0.7336092326708216,0.679490343877465,0.03330080125576092,0.01943498584994881,5.8901534088059786e-05,0.09800438895372762
6.018,26.2319025310062,-0.009022218699867583,2.451923741649001,0.315090946408639,-0.00027579887394706706,0.010718816468021537,0.7336729673301071,0.6794181392320501,0.0341142189361508,0.020150856269845505,-0.005684932311691851,0.09530089384811397
6.02,26.23409300500498,-0.008952188389373908,2.4519659487338226,0.315066664121656,-0.00018627369407854085,0.010912432665768785,0.733734188589879,0.6793489711553098,0.03501506743055479,0.021103856814226156,-0.012140549070688796,0.09132688002815381
6.022,26.235732611006824,-0.008880316225876974,2.452010152927143,0.31503001612926257,-9.495224759868909e-05,0.011078889920100466,0.7337932133516826,0.679282540053269,0.035936004201007586,0.022102419441336816,-0.018323384002463465,0.08781193428633116
6.024,26.58098052400601,-0.008806644217736402,2.452056255069085,0.3149824205463014,-3.1050514360554863e-06,0.011221690877259258,0.7338507859472254,0.6792180044793082,0.03683593685284094,0.023051403107752166,-0.023797162919566732,0.08543099603905253
6.026,26.582920466003998,-0.008732559687775046,2.4521009644495178,0.3149376011698882,0.0001024931087533813,0.011423572914968318,0.7339132081591971,0.6791471816671951,0.03704214864736252,0.022354999985239946,-0.022409107168372695,0.09318442527986065
6.028,26.584647646006488,-0.008657610029271094,2.452145096218128,0.3148911555179305,0.0002159998260511628,0.011657322176809832,0.733976942899759,0.6790743018810718,0.037474683096197774,0.02206618072500345,-0.023222258898268424,0.0954983853996385
6.03,26.58670165100193,-0.008581502358702673,2.452189884315504,0.31483765096682637,0.0003324947334504525,0.01189418415148929,0.7340389361689404,0.6790031354998243,0.03805368414275612,0.02239434194934105,-0.02675170355670314,0.09302403069370677
6.032,26.588526693005406,-0.008503996229880711,2.452236172816514,0.3147738887433149,0.0004472987225643065,0.012114518515336558,0.7340973357255671,0.6789360353123246,0.03875292779323387,0.023144550282916676,-0.031880519780934556,0.0876137508395705
6.034,26.59095623900066,-0.008424964554925713,2.452284329204513,0.3146989984578154,0.0005572744846698133,0.012310298077392427,0.7341516395942639,0.678873711442304,0.039515724364995876,0.024078504928354533,-0.037444524453289676,0.08137425082926922
6.036,26.592590929001744,-0.008344378006878522,2.452334384735337,0.3146136945799172,0.000660811179277366,0.012481856464619872,0.7342022171193285,0.6788157857363397,0.040293185126059936,0.02502808769955824,-0.04265129452453656,0.07568136293164326
