angular_x,angular_y,angular_z,linear_x,linear_y,linear_z,pitch,qw,qx,qy,qz,roll,sim_time,tilt_deg,x,y,yaw,z
-0.33402556101483993,0.7006146925272013,-0.04671179950028691,0.020114789677308998,0.019650940569307565,0.005384548282625251,-0.17533853432905885,0.0848077516179362,0.2495916089854887,-0.9643846580519176,0.021769366174304836,3.1412407369821493,14.59,169.95382197013512,0.007363293203514315,1.5921485919479266,-2.635057074168988,0.07941985879661653
0.3438949099603716,-0.5551143332450055,-0.05140462431274274,0.0165300437971414,0.017787296039124482,-0.006837748096541257,-0.17403408145994909,0.08418772854101612,0.2495590329091595,-0.964451851247652,0.021571789020069027,3.1411766571160453,14.592,170.02855344272467,0.007396352482643656,1.5921841627704916,-2.635148827739115,0.07940617557610766
-0.33899254794595834,0.7271373075995756,-0.0465186838537872,0.02084588779366568,0.01980766343755702,-0.03617351533225674,-0.17563468299535545,0.08497459259904346,0.24950123400900645,-0.9643946202545147,0.021713343012069015,3.1410624274311467,14.594,169.9368285439509,0.007438049961778165,1.5922237807263426,-2.635221995477494,0.07933382747386306
0.36645424394781245,-0.5452712215354919,-0.05857057735909234,0.01641159107796367,0.017201459059512682,-0.046360759035286185,-0.1742140352037771,0.08423328944818434,0.24947273148168325,-0.9644661185951205,0.02175351185140861,3.1415248600863723,14.596,170.01827030277852,0.00746499461155948,1.5922550200252366,-2.63535410857287,0.07926547180062736
-0.16135855539580932,0.25357608408384147,-0.0001805528928570873,0.02010052767822476,0.01282340336115501,0.006505519031331847,-0.17481611894041696,0.08451917767355405,0.24946447795665416,-0.9644411556523784,0.021845826308587925,3.14156113608812,14.598,169.9837740327336,0.007505362418826765,1.5922807029442831,-2.6353607587856347,0.07927808738570619
0.5589262762185255,-0.7764370311205843,-0.04323835299708197,0.01996745267493905,0.011565544905106888,-0.018677394104829076,-0.17291674207269445,0.08363226848402283,0.2494525872868197,-0.964529391462443,0.02149658971132593,3.1413323859223907,14.6,170.09258936149953,0.007545222787579693,1.5923037707945895,-2.6354084298666063,0.07924060766668971
-0.2882297459213804,0.43801277282906337,-0.008506901457757598,0.024111079464907967,0.0154108150401391,-0.0500592955899496,-0.17411205360575707,0.08418500020160147,0.24942490542915524,-0.964483068884082,0.021737344103101963,3.1415265839383495,14.602,170.02411345507005,0.007620944107482089,1.5923569314602959,-2.6354557405769685,0.07916914611748894
-0.17719066081595947,-0.112194022708517,-0.045806170129341066,-0.0012090251104053147,0.007427370530029619,0.01575989806181079,-0.17400297427815536,0.08411235074698173,0.24940460372728587,-0.9644932146211121,0.021801262378262236,-3.1414928218394595,14.604,170.0303623268655,0.007614984293002119,1.5923654278924695,-2.635514773538942,0.07922396358295475
-0.32204463796762617,0.5854157290575754,-0.04386347732771731,0.013149297553993652,0.0205526591869235,0.05877549194239998,-0.17531353389280066,0.08475587923882297,0.24934551521643095,-0.9644494620447555,0.02192008525276711,-3.141577793708917,14.606,169.95527438070587,0.007641804708464417,1.592406934822699,-2.635600235131631,0.07934471298934723
0.3020252046807038,-0.6541557475737976,-0.045591869947337584,0.010431643781224239,0.019416037799403346,0.04205841624409412,-0.17387684347988985,0.08405078469980914,0.24931260384953505,-0.9645226571050048,0.02178841628509009,-3.14146979875844,14.608,170.03758825188882,0.007662678272952404,1.592445762638682,-2.635710387302178,0.07942875538377087
-0.4179773387218867,0.6707305553086944,-0.03543334639407299,0.01772821062177452,0.022699047941431977,0.00628225504433816,-0.17545536909928086,0.08480267335556255,0.24925783403863822,-0.9644657062119769,0.0220213601566555,-3.1413872683524304,14.61,169.94714104098114,0.007698139415516121,1.5924911636464978,-2.6357955923996577,0.07944131833552946
0.2839574585664336,-0.5620645033994989,-0.04580584796435655,0.014379822764049885,0.02085631003492726,-0.006422158046484849,-0.17419683221808735,0.08419079522625851,0.2492253089658187,-0.9645308492533908,0.021883697324605562,-3.1413387627929215,14.612,170.0192462158184,0.007726902560614313,1.592532878002263,-2.635895642362284,0.07942847407284559
-0.4166829243429712,0.7085412762620307,-0.03498547571240155,0.0181357994256095,0.02313256476316036,-0.03547106249108649,-0.17584024335001464,0.08497878993188418,0.24917190469044517,-0.9644704708913442,0.02210606146009016,-3.1412954373602413,14.614,169.92508194419747,0.0077631794029585175,1.5925791461679544,-2.6359731574485257,0.07935753096419343
0.2749973827657216,-0.5753989768661466,-0.04129533716183659,0.013235134344712633,0.02062628677025366,-0.04517167493758959,-0.17444240200137137,0.08433622090630374,0.24913413315993932,-0.9645433723362028,0.021809823937708177,-3.1415408882891196,14.616,170.00518616160343,0.0077843690897338,1.5926142991755434,-2.6360615158162917,0.07929207470728347
-0.18199801540926125,0.24319427250266107,-0.007105671661004288,0.01817785501404099,0.015429316862329064,0.007285541237243981,-0.1750460422148634,0.08461705323034846,0.24911711863194316,-0.9645205634722137,0.021924829449140294,-3.1414557771826104,14.618,169.97059752582186,0.007820811337852089,1.5926453150395667,-2.6360906220303133,0.07930626477709372
0.38679786895920193,-0.8771782544660449,-0.02327317909507258,0.01770576175650385,0.014268727216239344,-0.016302396392639314,-0.17313724277287026,0.08367529732186905,0.24910789073838346,-0.9646086306301263,0.02176908596710337,-3.1412790217586504,14.62,170.07995059974985,0.007856171028075565,1.592673811616607,-2.6361679789990604,0.07927354500710945
-0.2394179405189762,0.47002980698341246,-0.026921616513026745,0.023084402807700202,0.016395389588140484,-0.048754231514267395,-0.17413971544748708,0.08416956612193505,0.24906075486293164,-0.9645759200437359,0.021852208074524797,-3.141359572390325,14.622,170.02252041241695,0.007899507544240934,1.5927058704245451,-2.636236309936613,0.07917230154655158
0.42037857208104756,-0.8210361133937666,-0.020664969083832346,0.01840963822368497,0.014291468234754181,-0.05837079916354267,-0.1722873381404403,0.08328150894518947,0.24905592680753907,-0.9646599099761595,0.021600779491442918,-3.141398473588074,14.624,170.1286564534472,0.007935658523019536,1.592733264921013,-2.636284269880351,0.07905783747231872
0.42496466942164907,0.5982478342477529,-0.11792649307120287,0.030305724159140672,0.003907738388286692,-0.05180176711337937,-0.17419049220413288,0.08425931369852047,0.24906193312034441,-0.9645733311000091,0.021605796815753163,3.1412973606694883,14.626,170.01960576991664,0.008081994064094319,1.5927731907286107,-2.636186590510748,0.0791539858571196
-0.1379408015451082,-0.10812418180449399,-0.06387246793129922,0.0015801969454131664,0.0007025756979034812,0.020838606101333833,-0.1740245336988987,0.0841400283946571,0.24900536200895343,-0.9645953985600662,0.021737120077955585,-3.141559740923234,14.628,170.02912851080134,0.008074055298727296,1.5927765858149383,-2.6363362866836866,0.0792269626851233
-0.2764663762016907,0.5241840375278676,-0.056161815440132636,0.018386336267350232,0.01580942764052952,0.049913848624282435,-0.17518861755375104,0.08470931811574942,0.2489387293756905,-0.9645601845806145,0.021851562026375324,3.141571767264078,14.63,169.9624315248337,0.008111289992585187,1.5928086102966614,-2.6364434419668266,0.07932950846082527
0.406470029612679,-0.5758230202688326,-0.06628522504938389,0.014618683529437685,0.012700441205112371,0.03671721717776377,-0.1737878441774655,0.08405436160139383,0.24889639935366897,-0.9646341303516511,0.02159725087308585,3.141415215537716,14.632,170.04268486031788,0.008140508082717058,1.592833987175978,-2.636549201005165,0.0794028692480314
-0.33948710906255164,0.7132258627898904,-0.060876171314394455,0.019354977638602732,0.015471776280999282,0.004958660373739026,-0.1753647350560363,0.0848281508072893,0.24882446797995958,-0.964581697201431,0.021742087965795607,3.14131783999486,14.634,169.95232859510773,0.008179223647680993,1.5928649333862543,-2.6366540369260503,0.0794127848584123
0.3267016253427357,-0.5602500827531739,-0.07100283031275834,0.015614717130938727,0.01356934965046713,-0.006876466810163179,-0.17406804511030555,0.08420805165806956,0.24877141950771658,-0.9646537948605267,0.021560170065477998,3.1412871231763027,14.636,170.02662045935136,0.008210450863649214,1.59289206604528,-2.6367908149973944,0.0793990213144355
-0.3581330000797544,0.7191111015506174,-0.06688224175015428,0.019997261904132774,0.015835623612061204,-0.036535053410296454,-0.17567329316852617,0.08499225311682648,0.24869216704222832,-0.9646018434344658,0.021721109658492457,3.141217509387635,14.638,169.93463901484373,0.008250450949283134,1.592923740002953,-2.636912468113125,0.07932594996587353
0.34002806901632654,-0.5547148418375035,-0.0763493919905969,0.015687984511138297,0.013442036359213412,-0.04674503059242582,-0.17422483279380602,0.08425396863697805,0.24864000359934027,-0.9646806472452746,0.021694842923546506,3.141551405235876,14.64,170.01765211761236,0.008274745279271713,1.5929455937546497,-2.637082807305195,0.07926352325879846
-0.15622162635122874,0.25080945103537916,-7.772109318533515e-05,0.019882269075013555,0.012396331734002198,0.006885903707400264,-0.17481717349885523,0.08453586978505173,0.24863222004156443,-0.964655998864991,0.021783244264213925,3.141582491251863,14.64,169.98371375535837,0.008314676939476857,1.5929704336901644,-2.637088300393552,0.07927688602696553
0.503474950794476,-0.8438102207329922,-0.03798524542980452,0.019959394574511943,0.010654379179486254,-0.014844688170743005,-0.17285376156686458,0.08359783654668422,0.24861935414567332,-0.964747318930354,0.021504164378002722,3.141515594855069,14.644,170.0962080149379,0.008354535399783168,1.5929916897197698,-2.637153280194918,0.07924708454857853
-0.2654173206769449,0.4500731362796743,-0.012395271265241693,0.025383752402067045,0.014553002695558067,-0.04795703503909502,-0.17405288206924657,0.08415649068957098,0.24859197087113222,-0.9647007459759072,0.021729882805724174,-3.1415069460939113,14.646,170.02750324851473,0.008432127341196055,1.5930422898915566,-2.637197336834764,0.07917989967797609
-0.16520067032228752,-0.09788360722571261,-0.04440011284741738,-0.000226392094366109,0.00686306418183382,0.015066168382919229,-0.1739726731227642,0.0841069992026608,0.24857441390315205,-0.9647088657568974,0.021761842014605876,-3.1414159991808317,14.648,170.03209499262078,0.008431018001212804,1.59304680541579,-2.6372434644380762,0.07922910536175591
-0.28160002127896117,0.5990707625722426,-0.04727670973155982,0.013259053692854851,0.02107050920441532,0.05436315379053153,-0.1752656456413499,0.08475474028060243,0.2485198849977042,-0.9646647051054077,0.02182905139011001,3.14158143596751,14.65,169.95801819075788,0.008458132755009708,1.5930893928085827,-2.6373109660031115,0.07934081567188705
0.2978461942785563,-0.679832889092347,-0.04406066638264167,0.009788504728810118,0.01939652578012351,0.0389909132944723,-0.17378781666856577,0.08402598829399976,0.2484875799628412,-0.9647395253800656,0.021707235311601132,-3.1414659177370416,14.652,170.04268895308644,0.008477717719915966,1.5931281785698852,-2.637423269319099,0.07941872897513616
-0.36101682977040533,0.6873170933752422,-0.05256430629795115,0.016558247939797145,0.021873736386203796,0.005144943340998033,-0.17534021819026854,0.08477989511971497,0.24842138030041613,-0.9646867052018905,0.021880310780401126,-3.1414981925454604,14.654,169.9537440759031,0.008510839279182246,1.5931719286670531,-2.6375227892356534,0.07942901730275466
0.3095403106984393,-0.5603172362841056,-0.06058368204285683,0.013526690483612836,0.02012898966996579,-0.007548172137934282,-0.1740599521177829,0.08416377627996194,0.24837686755173669,-0.9647558325274271,0.021715755381619326,-3.1414991069824305,14.656,170.02709793568698,0.008537895971527897,1.59321218849091,-2.63764379768017,0.07941392082141657
-0.4028274261038736,0.7108280763862227,-0.049382269409007626,0.017674153077380562,0.022573947478620217,-0.03718146848798864,-0.17569391070111487,0.08495064874239742,0.2483106752285074,-0.9646992010967301,0.02192366869707746,-3.141479729727911,14.658,169.93347837286333,0.008573249597761203,1.5932573393265275,-2.6377459336090334,0.07933955681609496
0.28885397159098536,-0.572206169786234,-0.05606552289325866,0.013020158329812254,0.02017242964712379,-0.047077166818184656,-0.17428155163306383,0.08428135934594823,0.24826346021934728,-0.9647750724230463,0.021701760707870058,-3.141565571624327,14.66,170.01440252509775,0.008593532430480574,1.5932918721894866,-2.6378681206851815,0.07927195755298473
-0.1707316496166814,0.2466961881546462,-0.012062115188792796,0.017817681730365596,0.015376540789773423,0.006862472783491983,-0.17488034008114078,0.08456283258643185,0.24824263603537572,-0.9647534786099914,0.02180473593254595,-3.1415030989063886,14.662,169.98009329316204,0.008629246324563715,1.5933227698816952,-2.637903290458483,0.07928530556260352
0.43188503877772405,-0.8425239855764232,-0.03014725971238608,0.017550558576056943,0.014473361723284998,-0.018172949756571497,-0.1729884303540796,0.08364367437656829,0.24823137099054468,-0.964841214686535,0.021595199354320912,-3.141444534049616,14.664,170.08848943914188,0.00866428640413228,1.5933516677519226,-2.6379740753094425,0.07924883929945024
-0.23990614969530139,0.4676486505381811,-0.02720668109124099,0.02237914132263705,0.016832228110157277,-0.05014371670498868,-0.17415594774193335,0.08419232427073282,0.24820125231124612,-0.9647967105502009,0.02179674738424765,-3.1413229947806793,14.666,170.02158737702754,0.008728105980408424,1.5933995705335855,-2.638021070199944,0.07916765344530172
0.5344456480491507,-0.7874323645544374,-0.04826119964279512,0.01729674393398926,0.013135465407653826,-0.05923984611591566,-0.17226935193196216,0.08330532802807045,0.24818195195944834,-0.9648859333189607,0.021472697243979395,-3.1415036875353857,14.668,170.1296918916565,0.008762398445030843,1.5934255213810198,-2.638087358270001,0.07904840162653053
0.3826374238766728,0.5592587896913022,-0.09217439723522913,0.030940149196091372,0.0018286737485072018,-0.049725524946145905,-0.17420703367348622,0.08429661648372477,0.24818569101666133,-0.9647984109965039,0.021493472557944246,3.1412182957262096,14.67,170.01864939636974,0.008910045477775262,1.5934676408695645,-2.6379959451416246,0.07914991308248918
-0.1320697995971544,-0.10903142637656119,-0.06473007158233873,0.0015640265448940256,-1.4087853496379558e-05,0.022634786509479046,-0.17402391240044837,0.08416263948351342,0.24812087855364265,-0.9648233190048693,0.021648160322876447,-3.1415842428683303,14.672,170.02916427357246,0.00890048160965389,1.5934713705743107,-2.6381678418193455,0.07922687108090816
-0.29569203176816494,0.5398307579955285,-0.047504687134094885,0.019634838993719785,0.013281722365665771,0.05276730947885183,-0.17523418374360086,0.08474880365435279,0.2480622178034175,-0.9647839164295384,0.021789239924494226,3.141590484450408,14.674,169.95982084431037,0.008940218688859025,1.5934983954857598,-2.638261276466257,0.0793351687879751
0.4730632837953442,-0.5173433717606831,-0.08137975271670007,0.01495624811615704,0.012953976166739555,0.04003113213221578,-0.17387191423676418,0.08413427926793354,0.24801228605994263,-0.9648580406566452,0.021454379403893453,3.1412557651638386,14.676,170.03785462747885,0.008970117294903133,1.593524284623168,-2.6383662460096766,0.07941515741953876
-0.3607636237204101,0.7384886424963071,-0.054079859348054725,0.02013331547001401,0.016772042944771633,0.007604336513224782,-0.17551375895584287,0.08493742296333791,0.24794551545935847,-0.9648012530931573,0.021614753614452656,3.1411744045083188,14.678,169.9437741062084,0.00901038987709354,1.593557831601287,-2.6384602613359687,0.0794303643626601
0.3166846022663293,-0.5234762048964541,-0.06791219082819817,0.017015813724806476,0.014554969542114314,-0.004586602245915318,-0.17429134142605876,0.08435552229447095,0.24789540824102146,-0.9648692396194732,0.02143275221673903,3.1411224431268185,14.68,170.01380575803313,0.009044405279976698,1.5935869201229114,-2.63858738254976,0.07942115988195245
-0.39152658318068,0.7028816856187189,-0.05400995804326657,0.02216702469563872,0.015654650637568168,-0.037757661131558866,-0.17590046349427432,0.085131900440166,0.24782525264092134,-0.9648146311837732,0.021631715942777265,3.141131053397674,14.682,169.92161148384085,0.009088744528989386,1.5936182323721968,-2.6386969025795266,0.07934564317896739
0.35052584707259593,-0.5614073654759216,-0.06927196447872873,0.016788630885105613,0.01259694096600704,-0.04685828853711982,-0.1744171675730611,0.0843672969490276,0.24778223196769109,-0.9648926824323237,0.021638764178641263,3.1415405999636947,14.684,170.00663198291326,0.00911461462733323,1.5936381423888892,-2.6388556927241202,0.07928572621715275
-0.14507744640153453,0.24856297962094073,-1.557278643054927e-05,0.019710338422706655,0.011506946140920194,0.0066927997727981,-0.17499330422391884,0.08464300526576289,0.24777519748309937,-0.964868542118122,0.02171887664316198,3.141558986410367,14.686,169.97362204125838,0.009153956863594607,1.5936614183274684,-2.6388589148110912,0.07929900879354673
0.5337499020078635,-0.8259795681602023,-0.039172923701639245,0.019111486391464916,0.010231407646980847,-0.012762781074284435,-0.1730320564061663,0.08371496358537564,0.24776422496894132,-0.9649593331614462,0.021405117193233642,3.141417019983107,14.688,170.08598839134854,0.009192120683658503,1.5936818288703676,-2.6389133040094634,0.0792733748426169
-0.2819668527419576,0.45516649075673693,-0.0072916720905427355,0.025044723555275383,0.01465827798583353,-0.04628325179517585,-0.17410969303002777,0.08423068139750027,0.2477325753333949,-0.9649192430433434,0.02155499558473323,3.1414548631550616,14.69,170.02424632471556,0.009248779006860677,1.5937180412005092,-2.638958038857425,0.07918607758496189
0.3843563427031685,-0.8191386562115301,-0.007989073994722047,0.021288602334435427,0.012635037272399226,-0.05709864166697699,-0.17230705310591676,0.08334702536883659,0.24773881237954115,-0.9649981329381104,0.021385921277837304,3.141570487397143,14.692,170.12753299581388,0.009291101559662817,1.593743141851467,-2.638995404756842,0.07907136143544143
-0.24974282963732952,0.46019003453722523,-0.010145032389326031,0.024636761186640203,0.013975164863656613,-0.08631221934592344,-0.17454667661100282,0.08436236702604498,0.24767032832251337,-0.9649155534259808,0.021917441799041624,-3.1410759517842193,14.693999999999999,169.9991687293046,0.00943002059544542,1.5938508247496346,-2.6391344756695783,0.07904140657593686
-0.058117689443710374,0.017598984711424875,-0.011683796116296198,0.004168002054582833,0.004562491090622955,0.005256474962963758,-0.17411713219707714,0.08418494098221566,0.24767995858529188,-0.9649324093082374,0.02174808712528237,-3.141319500655123,14.696,170.0238110323333,0.009412974481703265,1.5938191797643062,-2.6391027935619897,0.07918700825982332
-0.33158749335872784,0.5770811642038145,0.020313382565855506,0.02389287548990163,0.023140836653982533,0.052090146334720026,-0.17528487775882728,0.08477099699423596,0.24765942799997984,-0.9648850995995019,0.021804365668034013,-3.1415025308037077,14.698,169.9569149781282,0.009465320449000883,1.5938531743445974,-2.6391031819182116,0.07931697953546887
0.07540923012294463,-0.6208806580394572,0.046880791463682535,0.021765160627176153,0.024555525761735943,0.02371831570311557,-0.1741259627454709,0.08415245017011824,0.24769749267677785,-0.9649274803269383,0.021892349392183572,-3.1410236926704598,14.7,170.02326451141315,0.009508809716701067,1.593902225236781,-2.6390920575418,0.07936414679450379
-0.3859373394436262,0.7358678170238087,0.005295022044844497,0.02463071942051387,0.02347583094466486,-0.005016387027079071,-0.17578752374049159,0.08495796046155311,0.24768615477579198,-0.964855459442439,0.022082936188727448,-3.1410565294231216,14.702,169.92807044021754,0.009558077556453371,1.5939491799707162,-2.6390757358421557,0.07935411142152005
0.37599958123721616,-0.5450045390023295,-0.02074638946988423,0.017484702248911733,0.019751873815219322,-0.011438154137496227,-0.17446189286515806,0.08434655195801076,0.24768413225654917,-0.9649158458265275,0.02180917866385822,-3.141282506484924,14.704,170.0040542182678,0.00959244880556169,1.5939875537150774,-2.6390896926415692,0.07933348137840186
0.2953586624145142,0.8342729861839597,-0.143455540040298,0.026164008673046593,0.015751842522272432,-0.013429079704949207,-0.175640316950511,0.0850814558443696,0.24758885571387823,-0.9648870007633187,0.02130681007712132,3.1405637105226596,14.706,169.93638022363692,0.009644770745186474,1.5940190723481005,-2.6391428589749,0.0793065452524713
0.11781472926966785,-0.8233692198241723,0.024213931120164664,0.021247443876574627,0.022682482483232496,-0.026660590180134353,-0.1740497378653089,0.08420217699927354,0.24760934199397155,-0.9649535644844227,0.021545893685403196,3.1414739425904115,14.708,170.02768229889313,0.009684899110596081,1.594063515988853,-2.6392164734646375,0.07926104267072326
-0.9446891845011115,0.12669841833266915,0.12836467860448694,0.023274823764266348,0.030705905355757297,-0.028410816325211505,-0.17518224599085352,0.084556258789891,0.24765612883593963,-0.9648903203992301,0.022435475241784058,-3.1401568840047744,14.71,169.9624630099117,0.009731470893289806,1.59412490824284,-2.6392303680249487,0.07920411202639965
0.8142771663925028,-0.49393760595574265,-0.1039248262458082,0.025691642832795403,0.019590814796934683,-0.04506197240250657,-0.1733380988561867,0.08383698846532182,0.24760293871403452,-0.964987071683834,0.02154287790195577,-3.141531103339688,14.712,170.06845788688162,0.009775364548926607,1.5941552444250615,-2.6392613489225565,0.07915146059818162
-0.14665973264325094,0.19246229580400087,-0.007386841802988619,0.015430982782585213,0.0127425870280759,0.003027171653701685,-0.17406209815518578,0.0841757970420504,0.2475916000698214,-0.96495756137526,0.02167347484628253,-3.1414448945469773,14.714,170.0269728455544,0.00982238193176416,1.5941887405862842,-2.6392762179383555,0.07918900287086532
-0.26311449731326203,-0.3443227817431751,-0.07653850161610679,-0.014919925056949826,0.009018255111864796,0.0472948751586069,-0.17370891857960313,0.08391098507678925,0.24749047675976896,-0.9649992234531963,0.021997936980387756,-3.1406569264317397,14.716,170.0470691573859,0.009792419471850113,1.5942060061225327,-2.639562232024084,0.0792848796794995
0.1696101007036374,1.1931713991448192,-0.27385893695012103,-0.004123634445268471,0.003237705990031807,0.03698903110782158,-0.17563789708443606,0.08502638865367988,0.2472665241936601,-0.9649698618000935,0.0215161581888593,3.1410610034884643,14.718,169.93664414697477,0.009784190016408324,1.5942124819951295,-2.639854842738667,0.07935883887384479
0.06303581706632111,-0.5487974693341836,-0.11214536319052383,-0.012985943274507198,0.007889927926235201,0.027314771680381652,-0.1746159628228613,0.0844842164255774,0.24715172351908427,-0.9650454330264122,0.021581356105829758,3.141484142393068,14.72,169.99524038253003,0.009758263869138466,1.5942282362216866,-2.6401530804360953,0.07941331554458911
-0.6107918831097943,0.7085050062517673,-0.09912125581481747,-0.0072906851373515874,0.009255419994983487,-0.006975806476911668,-0.17644568071560196,0.08532101909567569,0.24701964680114658,-0.9649964643915613,0.02198730330208912,-3.141304780113618,14.72,169.89039386657726,0.00974368722271979,1.5942467512000096,-2.64042054264953,0.079399360877795
0.3782654577354513,-0.40356669218685115,-0.16515681611679398,-0.010620996106316416,0.004451687099007997,-0.018446062726844036,-0.17524511977491067,0.08477933170882766,0.24688098554924598,-0.9650863665714815,0.021692140214691864,-3.1415837495815584,14.724,169.95919424380577,0.009716503081625402,1.5942502186028398,-2.6407103168165857,0.07938905765665626
-0.17277652992842918,0.3634062232773572,-0.09984171327147674,0.00542155614828819,0.019709774607411655,0.02390646586738812,-0.17605090734177936,0.08517605904226118,0.2467778264986789,-0.965076274608821,0.02176068707041872,3.1415543822113436,14.725999999999999,169.91302579399166,0.009727302730555054,1.594289686452478,-2.640901793888,0.0794365743988105
0.48713563549667677,-0.7402655556851111,-0.11571003576476283,0.004809897345664993,0.019701143648788045,0.0019746791475475133,-0.17428492415545283,0.08434417897225155,0.24669124200530884,-0.9651781268394677,0.021463318989176892,3.1414077641618494,14.728,170.01420385117106,0.009736891913360106,1.5943290556351806,-2.6411080860743996,0.07944044386373289
-0.2509961439139847,0.564804190817916,-0.11377180616893752,0.01017393327000728,0.022349081877144898,-0.029859912576267727,-0.17551688154943704,0.08495366146217644,0.2465723375139966,-0.9651529769951194,0.021556641076750184,3.141304696374739,14.73,169.94361005908354,0.009757243520403445,1.5943737553852677,-2.641317691452491,0.07938072241509297
0.43998525103803565,-0.7209286507152264,-0.1321423096869311,0.005442111938665784,0.019430158530196157,-0.040288900378300574,-0.17383072923337922,0.08415324489858468,0.2464658513109345,-0.9652560656584518,0.021296554185643326,3.141218468323268,14.732,170.04021002328074,0.00976797248829196,1.594412512835396,-2.6415687768950313,0.07929996093851552
-0.2502415551876625,0.5464789572770972,-0.12561387889886846,0.009010075526068972,0.02119497955617743,-0.0684674409248036,-0.1750298496276701,0.0847450797717029,0.24633513827003692,-0.9652355247404371,0.021392823259741664,3.141132466617211,14.734,169.9714940206231,0.009785996508170351,1.5944549048970589,-2.641805074810111,0.07916302350052755
0.4416548746270647,-0.7352436066464189,-0.13500886985719063,0.004358443253594481,0.018707894376493936,-0.07851770674077604,-0.1729237794559633,0.08367989926329229,0.24622900489595068,-0.9653570470767857,0.02132424128600321,3.14155425749392,14.736,170.09219701792426,0.009778157847550924,1.594478612426762,-2.642108894574085,0.07908391805779622
-0.06399015652432788,0.09018232140886284,-0.03102333584679075,0.007968781889987966,0.009818699125217038,-0.016717927388920438,-0.17411371742687892,0.08423155421524975,0.24620860801488628,-0.9653090419478555,0.021559688021139792,-3.141443949097679,14.738,170.0240152345701,0.009853870397769303,1.5945365224043735,-2.6421410603329876,0.0791761855329511
-0.20490000999560437,-0.30048280423697576,-0.07582619926447953,-0.0121264602927901,0.00353063701309571,0.04325395887774803,-0.17376925394861822,0.0839990011202837,0.24612688958730755,-0.9653452589967065,0.021777349826210855,-3.140885506887988,14.74,170.04367353125366,0.009829433581953352,1.594541088002085,-2.642366612975635,0.07926973572839706
0.26000004044654634,1.2105828855960574,-0.2783828458037608,-0.003024419655548001,-0.00106756991510015,0.026315926129142055,-0.17564554006438354,0.08510973396155468,0.24590600468283036,-0.9653170416489599,0.021203281538981548,3.140656031268391,14.742,169.9361102576291,0.009823430363191159,1.594538919273664,-2.642638283552469,0.07932244997838352
-0.012702010989270048,-0.6182149361705287,-0.08950803619074431,-0.013308244910526732,0.00362937139978283,0.01892358876852309,-0.17457481828128682,0.0845199140517239,0.2458048505450714,-0.965391210516225,0.021358142129459887,3.1412749401787274,14.744,169.99758330720712,0.009796731692662953,1.594546025362606,-2.6429265040752976,0.07935989355218358
-0.5984612286883448,0.7111173192348307,-0.10185569477256473,-0.008286473921154048,0.004330000671704212,-0.011891226980000467,-0.17639625180861757,0.08535567434523214,0.24567102162372034,-0.9653429382480325,0.021752461150025874,-3.141533395972684,14.746,169.89323868508194,0.009780163824780542,1.5945546901210033,-2.6431960265129355,0.07933610608719409
0.32108814841776195,-0.39950010866203944,-0.17069327860038383,-0.010561388268674072,-0.0009040627247218049,-0.026485093708026007,-0.17504840339695357,0.0847161303623156,0.2455367174038085,-0.9654381262232705,0.02154349315913763,3.141588569390603,14.746,169.97046527214914,0.009745501600433377,1.5945471370775008,-2.6434988722166888,0.07934769061771134
-0.1663500561947753,0.34895218359383545,-0.10544973611246033,0.008018333658684318,0.016489851471564013,0.021631445523356413,-0.175772931248978,0.08507559712862578,0.24542634050349132,-0.965433449761236,0.0215941714911992,3.1415275362565764,14.75,169.9289522028338,0.009763021590105158,1.5945817794251667,-2.643705950629545,0.07939545509371135
0.4598176201184244,-0.7817781664417907,-0.10290329642850858,0.006790009469896943,0.016981527185195702,-0.00018947663730638654,-0.17396066138459648,0.08421051416519484,0.2453488970722915,-0.9655347724711354,0.021333334445329814,3.1414649652800386,14.752,170.0327856435006,0.00977656042211527,1.5946157005629307,-2.6439013525183332,0.07939496896380044
-0.2699376825690451,0.5147120005940256,-0.09738807149654828,0.011792113752666845,0.01967534557901847,-0.031462219179070876,-0.1751229445466252,0.08477578090289647,0.24524307410348922,-0.9655093952642295,0.021459478863110025,3.1414477479592193,14.752,169.96619098181415,0.009800147783771918,1.5946550528398329,-2.6440931342930503,0.07933204278867574
0.42583503351574015,-0.7696302917007495,-0.11661721985671562,0.006824745988038743,0.01663226611280657,-0.04179430296066737,-0.17336468930841453,0.08393133929893092,0.24514955267801827,-0.9656120659725941,0.02122652004907897,3.1414319518472276,14.756,170.0669307613752,0.009813697444118204,1.594688241295816,-2.6443246020819324,0.07924831592184255
-0.24166598357341362,0.5025250058924172,-0.11542246807973391,0.010216506489194293,0.018150361414145683,-0.0703948872617217,-0.17444327532528786,0.08445261386906158,0.24502285304424795,-0.9655959065064403,0.021356564207421744,3.141448446155702,14.758,170.00513317895442,0.009832144194291577,1.5947224198193073,-2.6445645186549727,0.0791056395601607
0.4630789045837299,-0.7525920292131956,-0.12572092395117979,0.006490427454605123,0.01567822572149816,-0.07995635935021914,-0.17232803984760378,0.08341734634233405,0.24492272120962966,-0.9657157849081178,0.021152535161794946,3.1415856166286025,14.76,170.12633061681962,0.009830503600587652,1.5947409133718655,-2.644830544944362,0.07901504792135035
