rtf,sim_time,wall_time
15.806403375493279,1.424,107795.308055986
22.730369763614945,1.426,107795.308143974
0.9869276507372031,1.428,107795.310170465
5.35529723828757,1.43,107795.310543927
0.6056494981397316,1.432,107795.313846167
3.8786750428699333,1.434,107795.314361807
1.3760789330653362,1.436,107795.315815212
0.5225498555462207,1.438,107795.319642598
3.0031653103446705,1.44,107795.320308562
1.0893637771611442,1.442,107795.322144496
1.0390009835129392,1.444,107795.324069422
0.7399791088480684,1.446,107795.326772201
1.0085484633974995,1.448,107795.328755249
0.4211291435628358,1.45,107795.333504386
3.004130655847986,1.452,107795.334170136
0.7117832890499843,1.454,107795.33697998
2.244933474097921,1.456,107795.337870875
2.3397997602367977,1.458,107795.338725649
0.22572932844366356,1.46,107795.347585818
0.14828461395426792,1.462,107795.361073394
0.41488645761681786,1.464,107795.36589399
10.882044005471478,1.466,107795.366077779
0.8847788000235213,1.468,107795.368338231
15.751131315742922,1.47,107795.368465206
21.988170944612254,1.472,107795.368556164
23.326608349475464,1.474,107795.368641903
27.56833434000779,1.476,107795.36871445
28.210336398507724,1.478,107795.368785346
1.1264578513292174,1.48,107795.370560823
2.7388180429939943,1.482,107795.371291065
4.331048039106539,1.484,107795.371752847
4.819404840067237,1.486,107795.372167836
1.1277180114389265,1.488,107795.373941329
0.834976847909602,1.49,107795.376336605
0.4724175467057257,1.492,107795.380570148
1.1081216443025,1.494,107795.382375004
1.6923265725086143,1.496,107795.383556809
1.1383168868757352,1.498,107795.385313789
0.5363005772852989,1.5,107795.389043041
1.2513561481769933,1.502,107795.390641307
1.0091061767518736,1.504,107795.392623259
0.9206644986272765,1.506,107795.394795603
1.523644686413323,1.508,107795.396108245
1.1180617298263151,1.51,107795.397897055
0.17567804248258745,1.512,107795.409281517
0.39710975595668774,1.514,107795.414317908
1.6712011817369505,1.516,107795.415514652
16.22784060181378,1.518,107795.415637897
0.420054669846955,1.52,107795.420399182
12.988868034968911,1.522,107795.42055316
0.6010834527414857,1.524,107795.423880485
2.678724529791977,1.526,107795.424627109
0.22190615374571723,1.528,107795.433639928
15.007691552027055,1.53,107795.433773193
3.6884581076235574,1.532,107795.434315425
4.41674652119915,1.534,107795.434768247
24.78375870129521,1.536,107795.434848945
0.8806875399533162,1.538,107795.437119898
0.9648644604121158,1.54,107795.439192728
1.1963997865440796,1.542,107795.44086441
1.1939307779134165,1.544,107795.442539549
1.5770855784167783,1.546,107795.443807711
0.49496055791554977,1.548,107795.447848437
4.010539695468045,1.55,107795.448347123
0.44741137902433387,1.552,107795.452817282
1.0246736301066444,1.554,107795.454769123
1.139679060085327,1.556,107795.456524003
0.7791359846297711,1.558,107795.459090949
2.317089025365829,1.56,107795.459954101
0.5176187050053817,1.562,107795.463817949
1.0564174445025933,1.564,107795.46571114
1.3373829319736692,1.5659999999999998,107795.467206598
0.4396317471096596,1.568,107795.47175586
1.3734197904741907,1.5699999999999998,107795.473212079
1.1432092464573813,1.572,107795.47496154
0.21785927577585906,1.5739999999999998,107795.484141778
0.37907297338282714,1.576,107795.489417807
0.9490804088809913,1.5779999999999998,107795.49152511
5.00062502729336,1.58,107795.49192506
0.7858703678773594,1.5819999999999999,107795.494470009
0.4024645315021258,1.584,107795.499439391
1.1055532463118982,1.5859999999999999,107795.50124844
1.6681123808005185,1.588,107795.5024474
1.2883767069690373,1.5899999999999999,107795.503999741
1.3710105421380006,1.592,107795.505458519
1.210042867679615,1.5939999999999999,107795.507111353
1.0279172028228492,1.596,107795.509057035
0.8742989753123027,1.5979999999999999,107795.511344582
1.1059885444337612,1.6,107795.513152919
0.5913209458108777,1.6019999999999999,107795.516535177
2.8578246264602094,1.604,107795.51723501
0.7910134562519026,1.6059999999999999,107795.519763412
0.37487722765142156,1.608,107795.525098492
3.5862795651974717,1.6099999999999999,107795.525656173
1.5009516052344838,1.612,107795.526988661
1.7288744621030432,1.6139999999999999,107795.528145483
0.5072875657054435,1.616,107795.53208802
2.659097084791421,1.6179999999999999,107795.532840155
0.2255967488109663,1.62,107795.541705531
0.35180249526467616,1.6219999999999999,107795.547390539
0.39924789615255224,1.624,107795.552399958
0.9261969245377053,1.626,107795.554559326
15.649942538859884,1.6280000000000001,107795.554687122
0.7179804928897598,1.63,107795.557472713
0.533224270365508,1.6320000000000001,107795.56122348
14.540062649695324,1.634,107795.561361031
0.39098115856443943,1.6360000000000001,107795.566476367
2.988732507295037,1.638,107795.567145547
16.635614268684087,1.6400000000000001,107795.567265771
2.3193676345845065,1.642,107795.568128075
20.583965662379264,1.6440000000000001,107795.568225238
25.80478700317753,1.646,107795.568302743
3.824691478762807,1.6480000000000001,107795.568825661
1.3937690147961093,1.65,107795.570260619
0.2860871392134107,1.6520000000000001,107795.577251496
0.937981592598849,1.654,107795.579383734
1.7561081856234206,1.6560000000000001,107795.580522616
2.7262738965257887,1.658,107795.581256218
0.5183235148998606,1.6600000000000001,107795.585114812
0.30969872655683145,1.662,107795.591572701
0.9818312155424849,1.6640000000000001,107795.593609711
1.2923862203383971,1.666,107795.595157236
1.9440162271146413,1.6680000000000001,107795.596186034
1.4021784255636873,1.67,107795.597612386
1.1997125510137292,1.6720000000000002,107795.599279452
1.8994687123442369,1.674,107795.600332378
0.22419081680803352,1.6760000000000002,107795.60925335
0.3874648163381356,1.678,107795.614415109
2.944159563010376,1.6800000000000002,107795.61509442
17.99823780824016,1.682,107795.615205542
3.851857548120851,1.6840000000000002,107795.615724772
22.111417273483323,1.686,107795.615815223
0.6406823021624513,1.688,107795.618936895
0.5435747149154551,1.69,107795.622616242
1.0279156191225032,1.692,107795.624561927
3.7982593114922767,1.694,107795.625088484
0.7343084686671018,1.696,107795.627812135
2.085949474804647,1.698,107795.628770931
0.24490532630339,1.7,107795.636937352
1.9186161271634519,1.702,107795.63797977
1.273773397082669,1.704,107795.639549908
3.0416123012023806,1.706,107795.640207454
0.8950548207473341,1.708,107795.642441954
0.20435008177291977,1.71,107795.65222908
0.45382686131699074,1.712,107795.656636047
0.6298238600211317,1.714,107795.659811538
14.704694183256306,1.716,107795.659947549
14.675774757603358,1.718,107795.660083828
0.5060940050775421,1.72,107795.664035663
0.7473467288315547,1.722,107795.666711797
0.7642668573492896,1.724,107795.669328684
3.2792260917867266,1.726,107795.669938584
14.294393897794942,1.728,107795.670078499
0.7688933409206564,1.73,107795.67267964
0.8017513445989868,1.732,107795.675174179
0.7852245880943204,1.734,107795.677721221
0.42974709354189955,1.736,107795.682375121
1.4143671454005928,1.738,107795.683789181
1.2702856732118466,1.74,107795.68536363
14.223132415432064,1.742,107795.685504246
3.386358019662268,1.744,107795.686094851
0.5491139918826403,1.746,107795.689737082
0.788668409738119,1.748,107795.692273002
0.4110660624352315,1.75,107795.6971384
0.7974837795153865,1.752,107795.699646288
1.2491170361411656,1.754,107795.701247419
1.6913948508399668,1.756,107795.702429875
0.7900235854761135,1.758,107795.704961445
0.23464525432744718,1.76,107795.71348495
0.33527772018820867,1.762,107795.719450154
0.9030001737224208,1.764,107795.721664993
0.664512538904124,1.766,107795.724674718
14.113430110468428,1.768,107795.724816427
0.3390172972855749,1.77,107795.730715831
1.163266150804759,1.772,107795.732435128
17.225192973010248,1.774,107795.732551237
0.9081579821823527,1.776,107795.734753497
20.254601195743867,1.778,107795.73485224
24.6989795189557,1.78,107795.734933215
0.5945575390446219,1.782,107795.738297061
1.7054413084110356,1.784,107795.739469778
4.824345603530621,1.786,107795.739884342
1.7253025029404068,1.788,107795.741043559
1.6970250318654576,1.79,107795.742222092
0.7967102241348315,1.792,107795.744732415
2.392828213595461,1.794,107795.745568246
0.9700191331237753,1.796,107795.747630061
1.5339129025702436,1.798,107795.748933916
0.45533090006190224,1.8,107795.753326326
1.2179659702821142,1.802,107795.754968408
2.581687843349114,1.804,107795.755743095
0.7713255082408212,1.806,107795.758336034
2.5127680352995427,1.808,107795.759131969
0.8549270095655896,1.81,107795.76147135
0.8341358409906985,1.812,107795.763869041
0.8554323584492036,1.814,107795.76620704
0.2959722614165722,1.8159999999999998,107795.77296443
0.42471510642796184,1.818,107795.777673469
0.24215871882682238,1.8199999999999998,107795.785932515
0.46318876792661146,1.822,107795.790250409
4.480156233990095,1.8239999999999998,107795.790696822
0.24944473616692428,1.826,107795.79871463
22.1936184257501,1.8279999999999998,107795.798804746
38.82665801234343,1.83,107795.798856257
43.45274714000872,1.8319999999999999,107795.798902284
47.308175135211876,1.834,107795.79894456
1.3889853399180423,1.8359999999999999,107795.80038446
1.3611433099818366,1.838,107795.801853813
37.40764806929854,1.8399999999999999,107795.801907278
46.78909866706408,1.842,107795.801950023
44.4128688016884,1.8439999999999999,107795.801995055
1.2711584282599704,1.846,107795.803568423
12.64950099915481,1.8479999999999999,107795.803726532
0.6753843018127483,1.85,107795.806687809
0.7142326589027755,1.8519999999999999,107795.809488017
1.7114715601048183,1.854,107795.810656602
1.5650162444774498,1.8559999999999999,107795.811934544
2.8151132148883873,1.858,107795.812644995
0.9282456807305797,1.8599999999999999,107795.814799597
0.6652319837397139,1.862,107795.817806067
1.7082730797726455,1.8639999999999999,107795.81897684
0.6616220209627435,1.866,107795.821999714
0.33087318071264316,1.8679999999999999,107795.828044326
1.4216530588381664,1.87,107795.829451139
1.252862007675651,1.8719999999999999,107795.831047484
0.774856826842617,1.874,107795.833628606
0.4623922506559226,1.876,107795.837953938
0.8633654989183437,1.8780000000000001,107795.840270454
1.6604703428240721,1.88,107795.841474932
0.2803637834118681,1.8820000000000001,107795.848608521
0.6661772482372966,1.884,107795.851610725
0.7480799591440693,1.8860000000000001,107795.854284236
1.8351267276811543,1.888,107795.855374079
7.299536258800665,1.8900000000000001,107795.855648069
35.47231877840107,1.892,107795.855704451
0.7833322535950068,1.8940000000000001,107795.858257646
0.905082220055736,1.896,107795.86046739
1.3233578646697155,1.8980000000000001,107795.861978697
1.3784509474533875,1.9,107795.863429601
0.4966687183510514,1.9020000000000001,107795.86745643
4.263392345824331,1.904,107795.86792554
0.4431977789792459,1.9060000000000001,107795.872438198
1.3645040575936378,1.908,107795.873903932
1.4151267167591641,1.9100000000000001,107795.875317233
4.584096428723041,1.912,107795.875753524
0.7363447642157003,1.9140000000000001,107795.878469643
1.8839647291261228,1.916,107795.879531234
0.6740997395250502,1.9180000000000001,107795.882498154
0.8756398711710437,1.92,107795.884782198
0.5010509553526272,1.9220000000000002,107795.888773808
0.3150387688069792,1.924,107795.895122233
0.25032354340688895,1.9260000000000002,107795.903111893
3.612149094270762,1.928,107795.90366558
2.018548455394276,1.9300000000000002,107795.904656391
16.3695576638835,1.932,107795.904778569
22.078468714169265,1.9340000000000002,107795.904869155
2.782809997239742,1.936,107795.905587853
1.716549608499065,1.938,107795.906752981
1.9042196475343525,1.94,107795.90780328
0.5713203484304158,1.942,107795.911303943
2.5180322357482416,1.944,107795.912098214
0.5607631755736561,1.946,107795.915664782
1.2431340243633704,1.948,107795.917273619
0.45789946347593996,1.95,107795.92164139
0.277415404006042,1.952,107795.928850795
0.2426202500748893,1.954,107795.93709413
4.286106173309141,1.956,107795.937560754
4.618180314634751,1.958,107795.937993825
0.4731545148130322,1.96,107795.942220774
0.6034145412763522,1.962,107795.945535245
0.6056656400987768,1.964,107795.948837397
0.9707550296285966,1.966,107795.950897649
0.8617543531826922,1.968,107795.953218496
7.949536340340851,1.97,107795.953470083
0.5066013955043256,1.972,107795.95741796
0.5242327918141041,1.974,107795.961233059
1.7081111322665758,1.976,107795.962403943
1.4244983880212467,1.978,107795.963807946
0.805673229416719,1.98,107795.966290342
0.5275178353242131,1.982,107795.970081683
1.717230521286138,1.984,107795.971246349
1.6067832004720608,1.986,107795.972491072
0.6372548064616596,1.988,107795.975629534
1.6405504751473345,1.99,107795.976848637
0.29519031691582953,1.992,107795.983623927
0.9809898820872455,1.994,107795.985662684
1.4133876126574363,1.996,107795.987077724
1.124899254061054,1.998,107795.988855661
0.6874352287658467,2.0,107795.991765026
0.8022112146455422,2.002,107795.994258135
0.3342329769883862,2.004,107796.000241985
0.16041027831174018,2.006,107796.012710014
1.1539242616750345,2.008,107796.01444323
0.49410593344454157,2.01,107796.018490945
16.315742588236784,2.012,107796.018613526
24.396192906764416,2.014,107796.018695506
26.908846854332122,2.016,107796.018769831
3.764436651134089,2.018,107796.019301119
4.138901479241383,2.02,107796.019784339
1.4941407306906591,2.022,107796.021122901
0.7028271220045499,2.024,107796.023968551
0.4172117370423134,2.026,107796.02876228
1.2140062253626398,2.028,107796.030409718
1.2005616221114321,2.03,107796.032075605
1.284439852225634,2.032,107796.033632704
0.7885791653616906,2.034,107796.036168911
1.2255119747851433,2.036,107796.037800882
1.1839496678350236,2.038,107796.039490143
0.7046126403375023,2.04,107796.042328582
0.6812028559487846,2.042,107796.045264565
0.6099759100820464,2.044,107796.048543383
3.419814784466171,2.046,107796.04912821
5.040043179241764,2.048,107796.049525032
0.33018976177486126,2.05,107796.055582155
0.37325751681092767,2.052,107796.060940386
0.2638714240140918,2.054,107796.068519835
0.6064294260507068,2.056,107796.071817828
1.1020455567162544,2.058,107796.073632635
0.6004255219417505,2.06,107796.076963606
1.2734992441828663,2.062,107796.078534082
35.27710176074103,2.064,107796.078590776
10.05035258198075,2.066,107796.078789774
4.450625848832532,2.068,107796.079239149
0.7643804787084038,2.07,107796.081855647
