pos_FL_calf_joint,pos_FL_hip_joint,pos_FL_thigh_joint,pos_FR_calf_joint,pos_FR_hip_joint,pos_FR_thigh_joint,pos_RL_calf_joint,pos_RL_hip_joint,pos_RL_thigh_joint,pos_RR_calf_joint,pos_RR_hip_joint,pos_RR_thigh_joint,sim_time,vel_FL_calf_joint,vel_FL_hip_joint,vel_FL_thigh_joint,vel_FR_calf_joint,vel_FR_hip_joint,vel_FR_thigh_joint,vel_RL_calf_joint,vel_RL_hip_joint,vel_RL_thigh_joint,vel_RR_calf_joint,vel_RR_hip_joint,vel_RR_thigh_joint
-1.3201433848125088,0.006291551186386357,0.6599165267744773,-1.3146423286613915,-0.007007752655674437,0.65967795443723,-1.3048229975588557,0.008443731913537533,0.6514143040747111,-1.3136412052345285,-0.009219402757471684,0.6519016045858219,14.262,-10.679252490730935,-0.6733018920610785,3.7578945446665823,-10.509062575369114,0.6329664629009653,3.7081332190004543,10.607498484248062,0.7204726372783068,-4.252468538315327,10.128412388469084,-0.9023815053502131,-4.285465641964196
-1.3009463655314324,0.007793330186969705,0.6530390276352307,-1.2953288148850373,-0.009399817218080031,0.6530432009182938,-1.326369465721986,0.006421310586784301,0.6601448996743384,-1.333871626030028,-0.008368157500900253,0.6598340942590726,14.264,9.639847932814064,0.6626041882638691,-3.4853923087193524,9.673317954653887,-1.2653557850960773,-3.3304970761817514,-10.70054871273428,-1.0786958497866437,4.300667823943639,-10.099066088255206,0.3957820678302764,3.955942379857325
-1.3211593180145424,0.00923624774364118,0.6588439521993452,-1.3162137949206123,-0.0066736625005177075,0.6591375237691732,-1.3051978028886628,0.009577605120197674,0.6500962555976306,-1.311578733049287,-0.0073056089943834834,0.6493853558707707,14.266,-10.105765859783501,0.7183681828170078,2.9010207917265305,-10.443018961568187,1.3573658489317144,3.045839905430744,10.588799918184382,1.5735105179153048,-5.026917181580003,11.148068812270079,0.5278482663870516,-5.2265918833783624
-1.2992443066082693,0.009586053684230045,0.6519192214694067,-1.294891838337172,-0.008788201747833568,0.6524527927868231,-1.3285411340011537,0.007335093184972052,0.6605855452110818,-1.3342887392617149,-0.006712701980152502,0.659804632783942,14.268,10.956473264989672,0.17198017712705216,-3.4597803845924657,10.663785861150545,-1.057250564384449,-3.3432630869037387,-11.668586664887755,-1.1223990018334646,5.243608316904497,-11.349467062026013,0.2949261467460906,5.208174590864306
-1.320349982284407,0.007711119176348369,0.6583653800871101,-1.3165471684034848,-0.008043580731913025,0.6590057026880451,-1.3074983082282294,0.007777398570749661,0.6505779861952563,-1.3130459589282317,-0.008137439747066821,0.6500648016340662,14.27,-10.552935790045552,-0.9374513859929503,3.223107558280958,-10.8277486333321,0.37105225974606243,3.2764925197621717,10.521558611986347,0.22118050987380702,-5.0038215851463494,10.621537120500014,-0.7125278360611028,-4.870032889086602
-1.2991767603277022,0.008618734571553155,0.6521382622594665,-1.2956564756186335,-0.008795045988927441,0.6527685019446956,-1.3305869025411603,0.00673218264368014,0.6610648080164294,-1.3361527100049724,-0.006747731242341182,0.6607980392805048,14.272,10.573930781470672,0.5758797993585143,-3.26662984391995,10.483676509049117,-0.25843379185543125,-3.3046703970443616,-11.28108313024972,-0.5337059188120068,4.9490821920208745,-11.234791877996425,0.9260356791985633,5.045067729249107
-1.3202376369209183,0.007161501370453571,0.6594783320528874,-1.3170329850343752,-0.0071997009389477284,0.6599468677585767,-1.3104906142939017,0.00855223902533897,0.6523567890952444,-1.31595653468524,-0.008426391772130337,0.6522256632625743,14.274000000000001,-10.531968983916393,-0.7262701117554998,3.663729817280045,-10.687855075845366,0.799015757211873,3.582652572908149,10.06063258509592,0.9074740063447057,-4.367912851529804,10.112053268438304,-0.8350170958465604,-4.3013055698102445
-1.2983683970368087,0.008145460431530083,0.6528501662912083,-1.2954641502795514,-0.008055338978175897,0.6532453932197546,-1.3299884380437943,0.007812429506146579,0.6613712710071775,-1.334637286223865,-0.00770517328025111,0.6609870480617372,14.276,10.93476200239763,0.4913315687948312,-3.3133824698533436,10.785077549866976,-0.42553997506956054,-3.3504706816437384,-9.7474920639443,-0.3694386396301008,4.506339117039307,-9.338894492328148,0.3611335423467303,4.380877430899045
-1.3189441816234524,0.006782644286806416,0.6591439523216565,-1.3164614777648556,-0.006724723743237959,0.6594878233611396,-1.3057853382336866,0.009086752595056424,0.6503724574668661,-1.3098754074657943,-0.009113871012400132,0.6499136646498558,14.278,-10.287982996646846,-0.6812543798106231,3.1469122175993816,-10.498744845540863,0.663668163056965,3.1212325343347365,12.101717962226974,0.6373290926473695,-5.499452080738632,12.381121674051899,-0.7043818094603184,-5.536838918946401
-1.296947749136816,0.00766379131640349,0.6523758568627471,-1.2948716115470384,-0.007582141519611341,0.6527397234304555,-1.3265707331893424,0.007745379956414666,0.6602472732497633,-1.3301072866191515,-0.007806021165007948,0.6597314088691331,14.28,10.998081682804816,0.43800996827514205,-3.3824146209907204,10.796833533386687,-0.42646371603589556,-3.373692469750383,-10.389902551947618,-0.671751331637677,4.936044588147856,-10.111861635921684,0.6560020574977379,4.909919810527986
-1.3179822310424356,0.006060241546034462,0.6587981350667507,-1.3165304057953664,-0.006698178458972137,0.6591560144927788,-1.3034608529398817,0.008333623888665542,0.649955165894764,-1.306824215372636,-0.009077116481687852,0.6496148657857592,14.282,-10.403050979593853,-0.7063147482870993,3.2469297434009015,-10.624698053648565,0.7081253588305967,3.21452125007516,11.489350840271328,0.4813776564338686,-5.036164014393868,11.654478672398907,-0.4350498023850635,-4.975928603944434
-1.2962271071990257,0.0070584393976051985,0.6526484641461723,-1.295260975667703,-0.0071996611701869995,0.6531104740938192,-1.3258325104844388,0.007395745121735686,0.661212861169858,-1.3287726705989744,-0.007616106882217366,0.6609021730242643,14.284,10.868282001939553,0.662456098334639,-3.3096527367137654,10.68582986807981,-0.09972628932831956,-3.3065924021146813,-10.809363178491854,-0.5007105773533879,5.199365726018246,-10.521784838483747,1.045727920647314,5.166734748823729
-1.3197700373426562,0.0067547236547707,0.659533764893717,-1.3193965361296813,-0.00739143449083457,0.6598449391691439,-1.3037828481209397,0.008427948293181053,0.6505322099105832,-1.30630468531281,-0.009444207333395127,0.6501590858394843,14.286,-10.514096545772475,-0.6571597416734111,3.732518414763588,-10.763661485033591,0.6335192346597076,3.650119089956722,10.77591295551217,0.706689934292647,-4.280868145176466,11.009130269410958,-0.8664507244276658,-4.317122643951647
-1.3005167472966699,0.008049094488537634,0.6528360475290542,-1.3010371824347091,-0.009768053659037434,0.6534339912937099,-1.3255531987414164,0.006343834943556281,0.6596742290078872,-1.3279970862991757,-0.008420616588207253,0.6594510967103009,14.288,9.67028714786365,0.5804770026917668,-3.390304355058992,9.203762705817422,-1.2382550310538596,-3.2207633269684606,-10.825827230427336,-1.0917772464253384,4.518689417679363,-10.831215153350835,0.49002043014877184,4.636594843504657
-1.3203790776241826,0.009342291244489154,0.6586771862113352,-1.317701059773488,-0.007286012808033426,0.6579438134126967,-1.3044710528644234,0.009473807981388305,0.6499553790627921,-1.306226211224514,-0.007243875878444328,0.6496796824277116,14.29,-9.931199945570416,0.6477182012336444,2.9207727142435984,-8.331581993896872,1.239537185662805,2.2548649090992985,10.541261423256309,1.5662136285263055,-4.859277401331566,10.885414288333038,0.5889738550600299,-4.885300562448545
-1.2981360783853209,0.009607242441519226,0.6517179626026444,-1.296707187852804,-0.00926954152849735,0.6516073106335121,-1.3276396805174127,0.0071886500232967165,0.6604902351894237,-1.3289020356660473,-0.006678090552806104,0.6602000500316967,14.292,11.121150458173531,0.13106001147647917,-3.4781125085461606,10.498562318644721,-0.9916237315148257,-3.1689581845933397,-11.582066726776901,-1.1424210322322468,5.2664811574155355,-11.334793455506244,0.2819149430940046,5.259124008957293
-1.318977853043302,0.007757340112370947,0.6581320585222175,-1.318784559480883,-0.008332126258668637,0.6585672643362113,-1.3062623029991656,0.0076607213499633176,0.6503892727815073,-1.307168747769425,-0.008110531820011424,0.6502150864308556,14.294,-10.420977692519527,-0.9249271610614533,3.2070724905051238,-11.038764056241417,0.4679076477504954,3.4800188730971273,10.688837559860499,0.23606478089757796,-5.050520017710533,10.86678074669453,-0.716314707401498,-4.99258117537435
-1.2975949853136939,0.008974035939159464,0.6518794442747096,-1.2980950523232142,-0.008671002404801342,0.6525269001102263,-1.3295341431137686,0.006841441769691592,0.6609309597683213,-1.329831357738148,-0.0064278525007566145,0.6606867748405882,14.296,10.709615641784366,0.5736751956778996,-3.273612358481319,10.351070929760011,-0.2109042979510437,-3.166877184119299,-11.380083459245125,-0.5533982931743249,5.002868361642493,-11.084393949525431,0.9007313845481633,4.9742886842122855
-1.3184993628794928,0.0074179876759874475,0.6592570718614796,-1.319407198135048,-0.007141921386451422,0.6597547423865402,-1.3096247719119063,0.008549692472447745,0.6523088483358483,-1.309290482031634,-0.0082251579299637,0.6520070896656556,14.298,-10.450531204660223,-0.7858734383558451,3.6866105794195843,-10.658030585046548,0.7560200635373049,3.612617312412706,9.961223284446213,0.84512422442731,-4.316683025063135,10.273751721738055,-0.9064001550670936,-4.3430304798177986
-1.2963776745187685,0.008132965969332773,0.6526697190285171,-1.2977718483999485,-0.00824668846268306,0.6531336531551384,-1.3289090410367415,0.007649615488352524,0.6613024775754033,-1.3304291328311342,-0.0075732543360258475,0.6617596009635154,14.3,11.061319883711468,0.3572090212965904,-3.293211028712682,10.817991213330334,-0.5500170522243911,-3.310191673961134,-9.640400908529852,-0.44916720268608146,4.495671000974314,-10.568384418353439,0.32657811635829864,4.876577983804046
-1.3167589173554246,0.006858117668100405,0.6589753480170657,-1.3185846972930086,-0.006865121753237169,0.6593135308483893,-1.3044450144598017,0.00903767207242101,0.6502144361934148,-1.3073158562150953,-0.008816604791380023,0.6510350102531159,14.302,-10.190706760308096,-0.6373381552833761,3.15283290492681,-10.40650191880621,0.6892888838956283,3.089957920373285,12.232186433545527,0.6941775726171299,-5.544067954982764,11.556778088655825,-0.6216238162702991,-5.36243544320109
-1.2945327280750858,0.007805262484469999,0.6521797764289055,-1.2968978964988853,-0.007703050092811914,0.6525139858602094,-1.3250353013375147,0.007730829866788191,0.6600231869036612,-1.3287924843134613,-0.007474281613821354,0.6608268327705069,14.304,11.114143833763546,0.47275759929992855,-3.396927329763141,10.84385267030979,-0.41609513173252705,-3.3991549963233822,-10.291458103036131,-0.6527487151059564,4.902371683787158,-10.736414374053904,0.6735861085176356,4.897153247690188
-1.3151738493860003,0.006391364466188598,0.6586718452828304,-1.318052771796351,-0.006305876074718775,0.658905703079145,-1.3018818485289287,0.008641684229797164,0.6499101502836684,-1.3065133407153269,-0.008412542810195767,0.6506708970856643,14.306,-10.320599542582862,-0.7067677760012295,3.2460440719797905,-10.577504909120973,0.699100199135117,3.1958686513447816,11.57692748529491,0.4553070319280845,-5.0565693318755285,11.139692993142832,-0.469128680589784,-5.078097625337172
-1.2931982750168567,0.007182428546924413,0.6525088234081124,-1.2967487592094162,-0.007158999671234234,0.6528598037803492,-1.3240877781476108,0.007419315792743575,0.6611314519777345,-1.3294597187345705,-0.007324311860420707,0.6617512805437737,14.308,11.00111958809992,0.4135499715555747,-3.346517142974342,10.67896425449418,-0.4244084545200579,-3.306100934854112,-10.672764780735926,-0.7965029084768358,5.137085574445873,-11.016940771546645,0.7299739338287633,5.048298413676768
-1.3158465233057912,0.0066006963557825316,0.6595537387400308,-1.3200815624143996,-0.007041773580434452,0.6597658934284203,-1.3019711720614264,0.008552732362128168,0.6509850442550693,-1.3082704885991285,-0.00922031465144535,0.6515140197795279,14.31,-10.37621877649902,-0.6874393320110059,3.7389636087985063,-10.684833359920367,0.5914001335066275,3.663213767590893,10.884522123708681,0.6841170590732969,-4.285705878960388,10.437876895156503,-0.9255693240075624,-4.325545927696236
-1.2960545974403832,0.007976092560183723,0.6527124084938558,-1.3013668025379,-0.009492000269386125,0.6532403508121201,-1.3232424645325693,0.006489538027652841,0.6598709633702455,-1.330717713041687,-0.008245777468219195,0.6604692730350648,14.312,9.93837466946863,0.6052436551750622,-3.466300825477191,9.376668846870672,-1.2903504602755205,-3.276587729722423,-10.565512285749183,-1.0941745661069429,4.380644461289013,-11.207339076977279,0.459445881780041,4.467040264693629
-1.3186080545524348,0.00920776213942176,0.6594739428939853,-1.3194290453421909,-0.0069674553732363975,0.658202324449018,-1.3016317621634066,0.00965847138346998,0.6498287044085203,-1.3098148659864837,-0.007022250952150699,0.6503741187029304,14.314,-11.276233921503067,0.6136579883439839,3.380005859833398,-9.031614433325291,1.2593223549222128,2.4805744961283205,10.807389071137234,1.5817085734862637,-5.02262771568894,10.451854721182748,0.609522213851327,-5.048191554807568
-1.2983432718114933,0.009553697827490382,0.652940192478539,-1.2963097579890057,-0.009071749900649628,0.6510479217131913,-1.3245734797567437,0.007486309802609448,0.6602902275972058,-1.332975531619697,-0.006331405319600414,0.6605838939472024,14.316,10.131056068910254,0.16969541387011955,-3.26419326272431,11.562842811972773,-1.0538823120222138,-3.578222900980981,-11.468104724824343,-1.0875204255002549,5.229908247434117,-11.574393612939152,0.34368187400823585,5.103289594043658
-1.3198173562928162,0.0077004115025367526,0.6591439880418539,-1.3166730978508845,-0.008326839398834274,0.6575710806199648,-1.3030462821508664,0.007868853250553975,0.6502422223319195,-1.3121170435667757,-0.007825987412140911,0.6506007517800443,14.318,-10.73715373486906,-0.9266367338636506,3.101926328359531,-10.181714805553264,0.372478183908649,3.2616149339148506,10.763750870882301,0.19130411241411568,-5.024042368671747,10.42938367115157,-0.7474400223044994,-4.991699836205542
-1.2989512220553507,0.008586282334702489,0.6526871354700292,-1.2947543917090387,-0.009073475538829534,0.6515659658896258,-1.326333475364443,0.006705174418940807,0.6610109421379997,-1.334156905426294,-0.006725958822149991,0.660736031269523,14.32,10.407789961920772,0.6308146309382155,-3.4022163243997983,11.007411892239023,-0.19391571217674747,-3.21700251998098,-11.348348407994822,-0.5419503386917525,5.046945534871112,-10.652871465932236,0.8689732284532096,4.697961561410414
-1.320429822057461,0.007116946547142788,0.6598806429547563,-1.3150551518079707,-0.007445977669085835,0.6589382376219808,-1.3061396511814634,0.00849008224363601,0.6523859355972279,-1.3132975432097762,-0.008524081146143558,0.6519032305930486,14.322,-10.74426200052382,-0.7254184268792099,3.586561784455521,-10.148629183270112,0.8207498233268378,3.6745763754827405,10.116823269712082,0.891024479303733,-4.335999555888677,10.454393483206657,-0.8826252572631476,-4.441389048273515
-1.2990647170825387,0.008096576303248781,0.6532480688264828,-1.2922448609522235,-0.008232252465163015,0.6524090134007698,-1.326555563395293,0.007777477124506049,0.6618547685621916,-1.3345462656443967,-0.007587241075988516,0.6617306948410118,14.324,10.682628183537197,0.48916336963711005,-3.3155702221881693,11.405885668613237,-0.391777607869517,-3.2644073026525966,-10.20660286795352,-0.3558156151721893,4.733540818209275,-10.62283841111904,0.46870936917133754,4.913743677737475
-1.3202062199046392,0.006715736151559071,0.6595094233415937,-1.3119849761674427,-0.006939128419626961,0.6586803249974329,-1.3027812644083783,0.009032294149664999,0.6508947111769547,-1.3116654691034828,-0.008891659545437136,0.6511173221203741,14.326,-10.57085666774066,-0.6902652784046379,3.1306964344758947,-9.870111044644965,0.6456387490551426,3.135672772286806,11.887301671343035,0.6276406460262882,-5.480072920595253,11.44053576958004,-0.6522258820360699,-5.306821596242045
-1.298879463454269,0.0075610070685003805,0.6526921081048558,-1.2908409140620885,-0.007777262230322712,0.6524378891962561,-1.3238481356680092,0.007595932372725933,0.6606103425288898,-1.3331870858495325,-0.007623603440062077,0.6608683691790675,14.328,10.663362758768312,0.42112978707696,-3.4076635907125365,10.573109091040617,-0.417637768605197,-3.120977257559006,-10.531813859720938,-0.7186510000077079,4.856985888346228,-10.758560878241802,0.6352202920386325,4.876067117372103
-1.320376544975006,0.006201178707551769,0.6591468730073986,-1.312323377149558,-0.006334067780447761,0.6591292536457436,-1.3010914742865225,0.008546140990477014,0.6503500184510136,-1.311040980238456,-0.008492204879060772,0.6507006670224778,14.33,-10.74234418202062,-0.6848778138422448,3.2214413567809532,-10.729457294370146,0.7294875820965665,3.34518758013094,11.375187330305513,0.4665972916853814,-5.133730272257972,11.080048185316823,-0.4387691216880094,-5.092897351135755
-1.2993488347687858,0.006948902199408025,0.6529538913577069,-1.290885857376825,-0.007248596971510146,0.6530475398207818,-1.3237397579381565,0.007234203315471532,0.6614343657470796,-1.3339647778174886,-0.007422950979957044,0.6616606180054481,14.332,10.517041329660394,0.43949332755087017,-3.3441582294268772,10.755041902836744,-0.40833923181711645,-3.317841947267868,-10.923420172894112,-0.7873155785883417,5.095502206375434,-11.014155822507801,0.7590742445082317,5.003267151815679
-1.3230509637206787,0.006507036538529576,0.6599132409670379,-1.3143455046002757,-0.007234930235597403,0.6598724343601008,-1.3021549806123378,0.008346404938302854,0.6510975385361037,-1.3129084743757033,-0.00928970598028922,0.651252521307863,14.334,-10.798270795591485,-0.6591146915419948,3.7287713691933857,-10.632788248959525,0.6049470975241626,3.6499940546750427,10.588260984961599,0.6968794464883514,-4.278830771949048,10.344853860229199,-0.9049678231686834,-4.311558825470384
-1.3043258558235369,0.00791701683894619,0.6531655224497612,-1.2954406525164384,-0.009608726868350459,0.6532903160701382,-1.3241641749119228,0.006307417972941209,0.6601214519957317,-1.3350276488568618,-0.008300287534855677,0.6601257165821561,14.336,9.405156734220041,0.6296671203880481,-3.417312416509364,9.47305991842135,-1.2458971317280374,-3.3050747612397133,-10.939491821786348,-1.0762966286709303,4.454418031834675,-11.043944965727128,0.4696890289037309,4.426725554852225
-1.3222749543003243,0.009415210595681955,0.6581724638255588,-1.314679424258964,-0.006988849569995459,0.6587447022552881,-1.303307005866098,0.009413601198328791,0.6503000492555948,-1.3141033853265789,-0.007225206512694982,0.6502114347781269,14.338,-8.974387518634622,0.7493669618429949,2.5033525274738713,-9.619278410569432,1.3098132196878804,2.726989840791107,10.429333799962908,1.5532937666785513,-4.911095778190877,10.462284708314694,0.5374383708975515,-4.957132968051337
-1.2986903151087184,0.009858183094403117,0.6508764220767853,-1.2921194219942445,-0.009026028618282389,0.6517135000087118,-1.326824371289276,0.007228376939465875,0.6608624597422059,-1.3367124595954216,-0.00665972453848962,0.6603854043904063,14.34,11.791925696732005,0.21980673006315993,-3.6463660312634616,11.281764187937716,-1.0195436387804238,-3.5162469084349217,-11.75631575799035,-1.0927283858753307,5.280248624470726,-11.301077734612765,0.28170738878743695,5.085973426531986
-1.3185401956170963,0.007940971603364488,0.6572945080794961,-1.3129610202951207,-0.008229682468299693,0.6582546356461014,-1.3058156289582712,0.007688082628792614,0.6508392910467586,-1.3154290851425596,-0.008182872466718116,0.6504236126194671,14.342,-9.925010690809433,-0.958589907632567,3.209066890693448,-10.420863919148532,0.3980268701904135,3.2706046023569963,10.50450982644707,0.22989461711820336,-5.011622853744173,10.641816375020149,-0.7616857111067844,-4.981007385463123
-1.2976733375696483,0.008849002829668606,0.6515765929628339,-1.291323297511445,-0.00876717886287448,0.6520171419728387,-1.3287369955774366,0.006778394909453311,0.661132436859071,-1.3378088792672287,-0.0066692635959402224,0.660657588048311,14.344,10.429849146007205,0.5255750781242928,-2.983284630290644,10.847274535803162,-0.20235741320565698,-3.2679381297340244,-11.243750136874084,-0.49020836759636355,4.909264686353756,-10.93449947957194,0.911891613567605,4.859365062994673
-1.3188056129854608,0.007225862679197448,0.6592757036383938,-1.312092431332477,-0.007211049478769382,0.6593291336221485,-1.3086030365771197,0.008530114914456988,0.6523774453806555,-1.3173543619574009,-0.008447486009622196,0.651973525022024,14.346,-10.56609063936623,-0.8108581006505269,3.8508653005055735,-10.384505038234153,0.7792349399143464,3.657370795026044,10.067896090974486,0.8771216561862563,-4.377098218237408,10.228333949348745,-0.8890828401461198,-4.341636592389063
-1.2966427946550576,0.00813649149470752,0.6527913841506896,-1.2897519260996635,-0.008067561819938618,0.6527348777696576,-1.328706435851661,0.007760316475717843,0.6616578811249223,-1.3370378570629988,-0.007675114885336676,0.6612090451933685,14.348,11.081660880406417,0.45477051859016937,-3.2416191823139404,11.170770180340728,-0.4266914980670383,-3.2968797463295982,-10.050366580857016,-0.38438707178912285,4.639338395162022,-9.840583781028391,0.3865492752840146,4.617962879238714
-1.3167864310282384,0.006805356621662817,0.6590542610249983,-1.3100472233930613,-0.006741047470608663,0.6590403356018921,-1.304888146737527,0.009042521052974095,0.6507281327472025,-1.3130461234624056,-0.009019403755899269,0.6503731182503181,14.35,-10.071900767927277,-0.6654832244270956,3.1314568402932768,-10.147715028749834,0.6622550309646876,3.1527473269982274,11.909301507296323,0.641212341825351,-5.464918501891634,11.996027824938494,-0.6721047309504355,-5.418108594577799
-1.294285844962058,0.0077271632405091495,0.6521821893689754,-1.2876147199333339,-0.007610265340794342,0.6522453987002947,-1.3259521189869155,0.007698557822983787,0.6605586160826036,-1.3337044841954997,-0.0076871577240815725,0.6601595343661781,14.352,11.25031685513905,0.4590771230098846,-3.434856533674019,11.217590545409589,-0.43290807664010317,-3.3971562929084316,-10.529881355652389,-0.6726386785542887,4.914165703628951,-10.326338611053561,0.6676186136290658,4.893987306519589
-1.3150689930501116,0.006088322651122802,0.6585096211620316,-1.3088423958446107,-0.006938928242048448,0.6586729908053908,-1.3030124268850116,0.008117946199188708,0.6500239830126979,-1.3108463129614094,-0.009090319742707464,0.6498355362660231,14.354,-10.207288588129755,-0.7015185970268254,3.225776776074582,-10.300219889332691,0.6890970383842211,3.233063958151371,11.3701447266921,0.46926645674884687,-5.073976780069396,11.438635075422948,-0.448673304895893,-5.010148568254411
-1.2929478876641518,0.007231469406945301,0.6523623967527739,-1.2867459082963437,-0.00725509549461556,0.6525956674359499,-1.3257672367485327,0.007339022543831675,0.6613254239185906,-1.3332075772494072,-0.007457165001545363,0.6610878174034021,14.356,11.057765442746717,0.6981061552139802,-3.2931541590254745,11.090456498811903,-0.04313636853760905,-3.298113409183462,-11.02295594118007,-0.441862877684539,5.250709860825495,-10.768446755989945,1.084731143430528,5.189829397159867
-1.3162679337885201,0.00689147760814901,0.659308442279352,-1.3103399125662962,-0.007476249259800838,0.6594220242790012,-1.304129183706169,0.008354780570151377,0.6506919512853777,-1.3113345270536954,-0.009330250585380284,0.6503893317859681,14.358,-10.38139659201017,-0.6661943155375513,3.7647082853934775,-10.472267663503898,0.6335426241477851,3.6924432456439145,10.56307940112757,0.7106686523264703,-4.2446887537318405,10.703388932161975,-0.8780303334776464,-4.27548178114989
-1.29666677524708,0.00814797944554968,0.6526309057336466,-1.29117853087196,-0.009841114554140162,0.6529970807081664,-1.3262847697260396,0.006272176234087823,0.6598811047180009,-1.3335054299759328,-0.008322506168718213,0.6596951475462749,14.36,9.843098214140106,0.5664261080892229,-3.378298635138161,9.604533800230783,-1.2273223614911903,-3.227218407421814,-11.021778216474175,-1.0866069521024142,4.545212622820563,-11.071069529109021,0.483816938328032,4.643996224448455
-1.3182244826364036,0.00934120366721114,0.6591045756759222,-1.311765402606806,-0.007094446889476913,0.6590069499886058,-1.3055366909848152,0.009377518946630303,0.6500766024093112,-1.312289126496447,-0.0071754286776508636,0.6498574989070445,14.362,-10.778884352130618,0.5978214925085806,3.237060567860691,-10.293233308736902,1.3716282566326485,3.0050442756269677,10.374210313781665,1.5540971529340313,-4.902087182275764,10.607920296277118,0.574383741224908,-4.9182667737009
-1.2971644736266938,0.009668622927356374,0.6524001071797212,-1.2901194830412948,-0.009097402798488474,0.6521620712364511,-1.32903822730544,0.00717406464304382,0.6605436018388833,-1.3353355529931399,-0.0064947728086854895,0.6602441315902885,14.364,10.529605749284304,0.16227568983327592,-3.350662218482448,10.824754382945734,-1.0006906384259011,-3.4232294846734006,-11.748379031778624,-1.1015144902907381,5.232483317679395,-11.519696433229889,0.33903782297914675,5.192179111104882
-1.3188902397460733,0.0077989011350281245,0.6588255273611505,-1.311690823313402,-0.008321432175344867,0.6586710967547011,-1.3080715780584793,0.007598496383836917,0.6504260104280117,-1.3142167359634485,-0.007944033643627613,0.6502647121026817,14.366,-10.862988428769237,-0.9348418862162908,3.2127350542190554,-10.78575270892081,0.3864493201979559,3.2545535714848994,10.483463867066327,0.21226156043021235,-5.058833807905224,10.55953870827247,-0.7246571128287109,-4.989822617837554
-1.2982353635695265,0.008906845707262079,0.6525159632573807,-1.290647551563798,-0.008860159108957433,0.6524117121367246,-1.3307191989710585,0.0067673564923236285,0.660684062244405,-1.336400255756768,-0.006489567099123406,0.6604686227807388,14.368,10.334221871913478,0.5898639780980851,-3.3384518652430195,10.54469171588419,-0.24183702430595358,-3.3307982890556507,-11.016914479086193,-0.5249974893527799,4.793505230782903,-10.761036749920372,0.8796859618436843,4.751398234590662
-1.3198086108255094,0.007390345761541184,0.659804491179206,-1.311988483259447,-0.007299938934479222,0.6596692038135021,-1.3104034469746093,0.008564737281377077,0.6519441476858976,-1.315714031094977,-0.00831827517406225,0.6517314171415531,14.37,-10.787393840530182,-0.7586452064334676,3.6348079464089107,-10.671922477822296,0.777665218613261,3.619623298523922,10.177744887688771,0.8892165614395405,-4.390636287748839,10.362924575949911,-0.9120655940461264,-4.390677050591293
-1.2984182522213166,0.008229816850247929,0.6531880473107394,-1.2902233797499063,-0.008233485792110251,0.6530435529480965,-1.3307283034726023,0.007701446150839786,0.6614020127529647,-1.3361881540078837,-0.0076065812963834745,0.6612938337739775,14.372,10.695478932233485,0.41921712739651784,-3.307628366312246,10.883070441908643,-0.4642660423538964,-3.3125200832951336,-10.160791650618735,-0.43095982045928083,4.7278565257918395,-10.235750534783044,0.3561985870341304,4.781378835902327
-1.319509497416905,0.0069021207345922875,0.6594565621369899,-1.3111161300316327,-0.006872279500226952,0.6593211989841237,-1.3070757323894355,0.009001581825072158,0.650575881171874,-1.312747324581271,-0.008916814531809258,0.6505910750713921,14.374,-10.545722360982754,-0.6637528181955203,3.1342759761230274,-10.446452556952227,0.678835492070087,3.1388419516884634,11.826443310662029,0.650191636747645,-5.41310906573268,11.720567420192003,-0.6550688022351367,-5.351525198039413
-1.2980750075388237,0.007829382024803877,0.6526414542373846,-1.2892938922041628,-0.0077141861078953156,0.6524925954069545,-1.3281441133908238,0.007678677113545085,0.6603855078880363,-1.3337983368515909,-0.007563122057035798,0.6603643092691236,14.376,10.71733840123047,0.4620731212706829,-3.4065226199154295,10.912242484530086,-0.41867743865431245,-3.41398131889878,-10.532182536749014,-0.6618779817329618,4.9037582615877735,-10.523065911118483,0.6782639635824722,4.887352687508837
-1.3194183585665442,0.00639893622813581,0.6590555839899626,-1.310455959167828,-0.006315539796875491,0.6589254404436806,-1.3054584137362006,0.008566078372752806,0.6502195892886524,-1.3112323325005315,-0.008497500605031405,0.6502452499004292,14.378,-10.671777143336532,-0.7151646026717774,3.2070872028294324,-10.581111850829927,0.6977729405579192,3.216442802992583,11.343004316390811,0.44371204521454277,-5.082997152572101,11.2831493999416,-0.4672327216456368,-5.059652986258318
-1.298271988717162,0.0070241145228013835,0.6528701440952975,-1.289029845699095,-0.0073516966648972115,0.6528129364674369,-1.327925162230942,0.007200022584677335,0.6612635262570894,-1.3337867030842494,-0.007509753274387521,0.6613072659160943,14.38,10.567195145846505,0.42529705491198483,-3.330660907419803,10.759147359124018,-0.4160035605188366,-3.3348216377819235,-10.849232056764578,-0.7669683542724888,5.088613609163074,-10.824395809119647,0.7614048066376875,5.055300495116715
-1.3208254754941722,0.006130288538079398,0.6601074092340093,-1.3116162860020255,-0.006721492369732296,0.6599883755122571,-1.306495129157085,0.008493831068110858,0.6518455434540886,-1.3125303410022537,-0.009352902015267617,0.6518695872216194,14.382,-10.720110025455405,-0.6807751343039927,3.736824198143181,-10.69453299138281,0.6480716438031939,3.703956090763263,10.62262350721149,0.7505024947249609,-4.261488468293424,10.54365413713748,-0.8748861846200231,-4.255989686714659
