rtf,sim_time,wall_time
0.02752177670896141,0.426,107487.6732343
19.85919766034215,0.428,107487.673335009
0.07777356981106771,0.43,107487.699050686
23.155650908382704,0.432,107487.699137058
40.526851151739216,0.434,107487.699186408
44.59507804425217,0.436,107487.699231256
48.55666252085335,0.438,107487.699272445
47.51608778650238,0.44,107487.699314536
45.113129475404925,0.442,107487.699358869
49.5785765357067,0.444,107487.699399209
48.21717310356566,0.446,107487.699440688
50.75111913347274,0.448,107487.699480096
48.935649868171154,0.45,107487.699520966
24.442703968394994,0.452,107487.69960279
47.897316026416256,0.454,107487.699644546
48.56843362499121,0.456,107487.699685725
48.954823469571345,0.458,107487.699726579
48.301001266575526,0.46,107487.699767986
0.18480464167499505,0.462,107487.710590225
22.590191908297342,0.464,107487.710678759
41.535141787499505,0.466,107487.710726911
21.501676619768038,0.468,107487.710819927
47.849174199265725,0.47,107487.710861725
50.2600985286815,0.472,107487.710901518
50.952815817737054,0.474,107487.71094077
51.586280239046324,0.476,107487.71097954
26.08412069083973,0.478,107487.711056215
45.91157193947808,0.48,107487.711099777
48.198589756880075,0.482,107487.711141272
0.032595882990806284,0.484,107487.772498714
20.87617307427079,0.486,107487.772594517
39.58984375431184,0.488,107487.772645035
41.311218399262295,0.49,107487.772693448
47.78972689409617,0.492,107487.772735298
52.324507872911134,0.494,107487.772773521
52.60112454589855,0.496,107487.772811543
47.85034033117399,0.498,107487.77285334
22.69451788346252,0.5,107487.772941467
50.816889746031976,0.502,107487.772980824
0.1077745429353007,0.504,107487.791538082
22.860801124153213,0.506,107487.791625568
38.113393052904954,0.508,107487.791678043
44.33410228468817,0.51,107487.791723155
47.1253468584292,0.512,107487.791765595
46.126521835087075,0.514,107487.791808954
44.97111031519613,0.516,107487.791853427
44.0354072079052,0.518,107487.791898845
44.76375198660208,0.52,107487.791943524
45.694437887307735,0.522,107487.791987293
28.494087902774407,0.524,107487.792057483
48.09890078336296,0.526,107487.792099064
47.93518707107294,0.528,107487.792140787
44.88028246057112,0.53,107487.79218535
0.509176247076188,0.532,107487.796113263
32.6141940863068,0.534,107487.796174586
44.90144035011894,0.536,107487.796219128
48.9488257470505,0.538,107487.796259987
28.258960778673558,0.54,107487.796330761
36.85141945594946,0.542,107487.796385033
49.92511664854038,0.544,107487.796425093
0.22938997033519823,0.546,107487.80514387
28.38731662880701,0.548,107487.805214324
46.925237759535044,0.55,107487.805256945
49.824360350614825,0.552,107487.805297086
52.552752357416544,0.554,107487.805335143
48.753140111362654,0.556,107487.805376166
50.76785992928502,0.558,107487.805415561
55.13136056120178,0.56,107487.805451838
0.448545243426385,0.562,107487.809910697
32.04204138826104,0.564,107487.809973115
25.48484970740598,0.566,107487.810051593
0.24149876064893525,0.568,107487.818333209
20.174306139206728,0.57,107487.818432345
0.34325194093355377,0.572,107487.824258969
22.17295186961484,0.574,107487.824349169
0.3114571049936833,0.576,107487.830770599
19.295892988969797,0.578,107487.830874248
0.1814254946099389,0.58,107487.841898057
20.476278752451186,0.582,107487.841995731
0.45300226097444113,0.584,107487.84641072
33.11696625460503,0.586,107487.846471112
0.47790992830037765,0.588,107487.850656001
37.550221063309955,0.59,107487.850709263
42.894526684131755,0.592,107487.850755889
0.10293083723992633,0.594,107487.870186412
0.3451298716143516,0.596,107487.875981332
14.178164003736045,0.598,107487.876122394
0.23483083750824493,0.6,107487.884639163
22.603470124839752,0.602,107487.884727645
39.574180838452705,0.604,107487.884778183
48.56726655518919,0.606,107487.884819363
53.76200098809557,0.608,107487.884856564
47.58277834856317,0.61,107487.884898596
54.978286320487015,0.612,107487.884934974
0.36546341522615233,0.614,107487.890407478
0.24780337774442188,0.616,107487.898478393
23.526091063646252,0.618,107487.898563405
38.7311706777105,0.62,107487.898615043
0.34042877645949216,0.622,107487.904489987
22.965805265064592,0.624,107487.904577073
0.19646537188758723,0.626,107487.914756984
24.161008306464634,0.628,107487.914839762
5.459215665208354,0.63,107487.915206115
42.365701482903354,0.632,107487.915253323
47.17426068164996,0.634,107487.915295719
0.12761950189034588,0.636,107487.930967305
17.393421261898286,0.638,107487.931082291
42.42951364120489,0.64,107487.931129428
0.7098579770794293,0.642,107487.933946893
0.42854274657426317,0.644,107487.938613872
39.43683672841635,0.646,107487.938664586
44.49488291094064,0.648,107487.938709535
50.14415220821661,0.65,107487.93874942
0.24153259211822103,0.652,107487.947029876
0.8311367073064011,0.654,107487.949436219
39.39877241159077,0.656,107487.949486982
47.43608934785239,0.658,107487.949529144
1.935291594748039,0.66,107487.95056258
38.53415277124746,0.662,107487.950614482
34.74998065070748,0.664,107487.950672036
0.7479837142286003,0.666,107487.953345891
0.4665198530182443,0.668,107487.957632954
1.014734452714156,0.67,107487.959603913
6.335790582456011,0.672,107487.95991958
0.09041475234436477,0.674,107487.982039864
0.33114408451933114,0.676,107487.988079531
0.29815177201349213,0.678,107487.994787524
15.95163515045709,0.68,107487.994912903
24.214831710042823,0.682,107487.994995497
11.502119587303094,0.684,107487.995169378
25.814781191955532,0.686,107487.995246853
26.78810677589748,0.688,107487.995321513
0.9590040139410277,0.69,107487.99740701
13.685038732618766,0.692,107487.997553155
0.3304727064110638,0.694,107488.003605092
16.63755155356017,0.696,107488.003725302
4.759253109873899,0.698,107488.004145536
0.258604482352016,0.7,107488.011879354
31.553706675482697,0.702,107488.011942738
1.3213513122827838,0.704,107488.01345634
0.25003544252460635,0.706,107488.021455206
15.228697967655847,0.708,107488.021586537
0.22752313204689442,0.71,107488.030376852
0.1646846593639817,0.712,107488.042521274
28.893378432349923,0.714,107488.042590494
0.13196696504111935,0.716,107488.057745802
15.991939911550322,0.718,107488.057870865
37.18854048262135,0.72,107488.057924645
0.25296577103365137,0.722,107488.065830853
28.764972743180902,0.724,107488.065900382
24.366768302961535,0.726,107488.065982461
13.739189674736416,0.728,107488.06612803
23.421671426416914,0.73,107488.066213421
48.709201116237445,0.732,107488.066254481
0.21214964010393375,0.734,107488.075681789
22.807360054854925,0.736,107488.07576948
41.03911001784132,0.738,107488.075818214
46.14248799745654,0.74,107488.075861558
49.35589898770084,0.742,107488.07590208
49.18597855111409,0.744,107488.075942742
0.43119274135705743,0.746,107488.080581039
14.991604623522875,0.748,107488.080714447
24.019117831062758,0.75,107488.080797714
26.054560582243507,0.752,107488.080874476
26.95962997547646,0.754,107488.080948661
0.33503879177851187,0.756,107488.086918119
15.009494415353148,0.758,107488.087051368
0.14011533587495706,0.76,107488.101325323
27.829188041619396,0.762,107488.10139719
44.85008310642712,0.764,107488.101441783
1.5692908617238825,0.766,107488.102716244
34.68188101985294,0.768,107488.102773911
0.8652109516194332,0.77,107488.105085486
37.24325048254823,0.772,107488.105139187
34.62603857416428,0.774,107488.105196947
39.75036484541668,0.776,107488.105247261
46.17231281980134,0.778,107488.105290577
46.98807800818815,0.78,107488.105333141
47.81942375207198,0.782,107488.105374965
1.2995181352332525,0.784,107488.106913997
0.1972175950882643,0.786,107488.11705508
0.1300442033794118,0.788,107488.132434466
0.27423365037763536,0.79,107488.139727517
14.9799265354569,0.792,107488.139861029
21.476742540900524,0.794,107488.139954153
5.812736819738829,0.796,107488.140298225
1.3371754862966987,0.798,107488.141793915
19.225038379310227,0.8,107488.141897946
24.958505709229037,0.802,107488.141978079
10.884887202042368,0.804,107488.14216182
25.564330469848613,0.806,107488.142240054
27.266160435912752,0.808,107488.142313405
0.7343718308807669,0.81,107488.145036821
22.133690744056175,0.812,107488.145127181
39.54600969609491,0.814,107488.145177755
48.10814385368633,0.816,107488.145219328
48.83526906576258,0.818,107488.145260282
1.694019444271853,0.82,107488.146440906
0.23425754189027276,0.822,107488.154978518
0.6979794183580077,0.824,107488.157843932
3.3034372105759955,0.826,107488.158449362
7.971080802575178,0.828,107488.158700269
14.828764815337113,0.83,107488.158835142
0.057115536339704925,0.832,107488.193851884
0.19926459419549203,0.834,107488.20388879
0.438455531157845,0.836,107488.208450256
24.067968269406414,0.838,107488.208533354
44.86719889372005,0.84,107488.20857793
51.38085355971392,0.842,107488.208616855
51.77189510235052,0.844,107488.208655486
55.23640770598772,0.846,107488.208691694
52.565193909061264,0.848,107488.208729742
51.131266863420414,0.85,107488.208768857
56.62513965718133,0.852,107488.208804177
51.7946834191686,0.854,107488.208842791
60.03483718833545,0.856,107488.208876105
57.28031202337246,0.858,107488.208911021
57.801812575018076,0.86,107488.208945622
56.06952015482882,0.862,107488.208981292
5.58628010993968,0.864,107488.209339312
0.03977780436443359,0.866,107488.259618608
14.154783225630252,0.868,107488.259759903
5.48338796769389,0.87,107488.260124641
18.351992599326394,0.872,107488.260233621
23.4027594610854,0.874,107488.260319081
0.14568752903517124,0.876,107488.274047092
13.310261663491296,0.878,107488.274197352
21.256923125416357,0.88,107488.274291439
24.0315282398835,0.882,107488.274374663
24.303106728125158,0.884,107488.274456957
25.180040026015686,0.886,107488.274536385
24.570325041202647,0.888,107488.274617784
22.977412027556408,0.89,107488.274704826
24.91839516480825,0.892,107488.274785088
25.83812462214935,0.894,107488.274862493
25.395210141605634,0.896,107488.274941248
13.810533935545807,0.898,107488.275086065
24.50199694792361,0.9,107488.275167691
4.900555423282819,0.902,107488.275575808
25.1139544257926,0.904,107488.275655445
32.16003235496113,0.906,107488.275717634
40.03522143834856,0.908,107488.27576759
52.503085103855256,0.91,107488.275805683
57.47291759322803,0.912,107488.275840482
51.41389415405661,0.914,107488.275879382
0.16861413174410964,0.916,107488.287740784
5.369761677191261,0.918,107488.28811324
12.037895614779513,0.92,107488.288279382
35.670337924003775,0.922,107488.288335451
45.4700493782559,0.924,107488.288379436
1.1368900910001263,0.926,107488.290138621
34.71800211128693,0.928,107488.290196228
49.44987440341465,0.93,107488.290236673
50.762703412288744,0.932,107488.290276072
56.13405353197146,0.934,107488.290311701
53.607810274336515,0.936,107488.290349009
54.19760725521277,0.938,107488.290385911
0.09770084508476572,0.94,107488.310856563
15.764913059696541,0.942,107488.310983427
15.530481567469645,0.944,107488.311112206
24.565498629798142,0.946,107488.311193621
25.348545799069953,0.948,107488.311272521
25.80877987275411,0.95,107488.311350014
0.1646157058849059,0.952,107488.323499523
0.31434807201842385,0.954,107488.329861897
3.7700496208580603,0.956,107488.330392394
15.235192128719744,0.958,107488.330523669
24.72982647281149,0.96,107488.330604543
27.77546675871337,0.962,107488.330676549
28.451523458194764,0.964,107488.330746844
28.205959554184858,0.966,107488.330817751
30.093746647874017,0.968,107488.33088421
27.860581997880868,0.97,107488.330955996
0.1721303420400595,0.972,107488.342575098
14.783166753110429,0.974,107488.342710387
22.12365055762682,0.976,107488.342800788
25.78282893889459,0.978,107488.342878359
27.453676755663437,0.98,107488.342951209
14.039914304385098,0.982,107488.34309366
0.44686346658443454,0.984,107488.3475693
15.593568587887471,0.986,107488.347697558
23.68461473554767,0.988,107488.347782001
0.09669407318100423,0.99,107488.368465792
12.316863537719797,0.992,107488.368628171
14.885271145119733,0.994,107488.368762532
19.462446845265447,0.996,107488.368865294
0.21953855859389076,0.998,107488.377975311
13.033477009165999,1.0,107488.378128762
21.869871281524723,1.002,107488.378220212
0.08071621112570147,1.004,107488.402998382
10.226621657878663,1.006,107488.40319395
20.73613124453645,1.008,107488.4032904
23.085093921976377,1.01,107488.403377036
24.6072070575096,1.012,107488.403458313
26.82403530557074,1.014,107488.403532873
27.23830417117457,1.016,107488.403606299
27.23237821908324,1.018,107488.403679741
28.093830812691404,1.02,107488.403750931
28.674657717034247,1.022,107488.403820679
0.43868134190771696,1.024,107488.408379797
14.917245610346738,1.026,107488.40851387
21.489664348400414,1.028,107488.408606938
23.774708954280236,1.03,107488.408691061
0.6471714885940012,1.032,107488.411781432
15.613777977066535,1.034,107488.411909524
22.309725674966074,1.036,107488.411999171
16.370632009831997,1.038,107488.412121341
26.530122259162145,1.04,107488.412196727
28.10409667195806,1.042,107488.412267891
13.62973540935831,1.044,107488.412414629
28.09659329728424,1.046,107488.412485812
29.942363881356428,1.048,107488.412552607
28.033976661699924,1.05,107488.412623949
28.286942066897176,1.052,107488.412694653
1.469641607265082,1.054,107488.414055529
15.726115605222077,1.056,107488.414182706
0.08328666848015726,1.058,107488.438196153
14.776615255466242,1.06,107488.438331502
0.33295492967449736,1.062,107488.444338321
2.3355509307684876,1.064,107488.44519465
19.224669964707427,1.066,107488.445298683
23.814627336884435,1.068,107488.445382665
25.500444177926347,1.07,107488.445461095
26.635063799835528,1.072,107488.445536184
27.59914773568396,1.074,107488.44560865
29.593676730545653,1.076,107488.445676232
30.050339396504857,1.078,107488.445742787
30.451595790096892,1.08,107488.445808465
0.4962032991012071,1.082,107488.449839071
20.069442416295175,1.084,107488.449938725
17.808804939234005,1.086,107488.450051029
24.95072149089686,1.088,107488.450131187
28.930161769754683,1.09,107488.450200319
0.12375245147986141,1.092,107488.466361615
0.0661155079671389,1.094,107488.496611704
0.7090943851694964,1.096,107488.499432203
15.800908130539685,1.098,107488.499558778
22.65005586287253,1.1,107488.499647078
25.641681907140757,1.102,107488.499725076
27.896338145813086,1.104,107488.49979677
27.694697781525804,1.106,107488.499868986
0.2371311303226941,1.108,107488.508303138
13.594161100344161,1.11,107488.50845026
19.46737037251603,1.112,107488.508552996
25.468622983124153,1.114,107488.508631524
4.5736135586578435,1.116,107488.509068815
8.800841252079353,1.1179999999999999,107488.509296066
29.879286994435937,1.12,107488.509363002
46.10631285303261,1.1219999999999999,107488.50940638
48.066535962749334,1.124,107488.509447989
49.719081243415125,1.126,107488.509488215
48.11971532406669,1.1280000000000001,107488.509529778
44.89438550406772,1.13,107488.509574327
47.25004743330844,1.1320000000000001,107488.509616655
49.50373549012812,1.134,107488.509657056
0.04627204203156423,1.1360000000000001,107488.5528797
0.28745961711594376,1.138,107488.559837199
23.012314372980047,1.1400000000000001,107488.559924109
40.150962655284495,1.142,107488.559973921
32.15640557528564,1.144,107488.560036117
48.06769590235864,1.146,107488.560077725
54.7765016711265,1.148,107488.560114237
50.49230870785882,1.15,107488.560153847
56.12458637081798,1.152,107488.560189482
52.991352007683545,1.154,107488.560227224
53.34186928969083,1.156,107488.560264718
52.53342838348018,1.158,107488.560302789
52.041324955565415,1.16,107488.56034122
47.86750570294271,1.162,107488.560383002
46.93512510676085,1.164,107488.560425614
52.90586175235838,1.166,107488.560463417
54.312405196390046,1.168,107488.560500241
52.40814813803617,1.17,107488.560538403
55.157203026927114,1.172,107488.560574663
54.15065038089746,1.174,107488.560611597
51.88605724196178,1.176,107488.560650143
53.11521051738649,1.178,107488.560687797
54.63138183071382,1.18,107488.560724406
52.18660402201397,1.182,107488.56076273
0.529265611192969,1.184,107488.564541551
0.1499142826297442,1.186,107488.577882508
6.563014755626124,1.188,107488.578187246
1.1333544530947959,1.19,107488.579951919
12.625864908831092,1.192,107488.580110324
0.2216668236178866,1.194,107488.589132874
12.665201409659458,1.196,107488.589290787
20.111417497271333,1.198,107488.589390233
22.181064236328275,1.2,107488.5894804
24.370332843050445,1.202,107488.589562467
27.675145897094172,1.204,107488.589634734
26.43544328117438,1.206,107488.58971039
0.12182028506419046,1.208,107488.606128017
0.08863677042193222,1.21,107488.628692016
23.59687384916293,1.212,107488.628776773
41.10658226912219,1.214,107488.628825427
47.73042711903495,1.216,107488.628867329
0.5269593722771063,1.218,107488.632662688
13.782837375921941,1.22,107488.632807796
22.563685925678836,1.222,107488.632896434
22.17442575350707,1.224,107488.632986628
17.7706683823733,1.226,107488.633099173
25.25125195683078,1.228,107488.633178377
27.106146987277945,1.23,107488.633252161
29.097259021563367,1.232,107488.633320896
0.30845961254170273,1.234,107488.639804727
12.453067639772353,1.236,107488.63996533
15.724136489838969,1.238,107488.640092523
22.9687029773475,1.24,107488.640179598
22.750281230974405,1.242,107488.640267509
26.58019402142215,1.244,107488.640342753
26.595037826620885,1.246,107488.640417955
25.835788379521322,1.248,107488.640495367
27.174651747384562,1.25,107488.640568965
28.849619681703008,1.252,107488.64063829
28.832570620721075,1.254,107488.640707656
0.24710085815649588,1.256,107488.648801517
0.33034083091110017,1.258,107488.65485587
15.912544419712779,1.26,107488.654981557
13.559046225906847,1.262,107488.65512906
0.38848378720215704,1.264,107488.66027728
13.535188159850383,1.266,107488.660425043
22.295050485761347,1.268,107488.660514749
24.90752999509967,1.27,107488.660595046
0.2786029848693753,1.272,107488.66777372
13.91275303956592,1.274,107488.667917473
14.789617432167569,1.276,107488.668052703
0.08226326645720577,1.278,107488.692364891
19.712397243398772,1.28,107488.69246635
37.12434168808458,1.282,107488.692520223
0.2240636017853964,1.284,107488.70144626
14.599713003828855,1.286,107488.701583249
21.81548528268921,1.288,107488.701674927
0.28702595320376284,1.29,107488.708642938
14.678575670908625,1.292,107488.708779191
21.075259440044636,1.294,107488.708874089
23.675924270229405,1.296,107488.708958563
17.423879729689485,1.298,107488.709073348
21.10238920232394,1.3,107488.709168124
23.052630554629335,1.302,107488.709254882
21.378938578638216,1.304,107488.709348432
24.406616451115294,1.306,107488.709430377
27.934519530735546,1.308,107488.709501973
28.464887819652546,1.31,107488.709572235
27.483102077185656,1.312,107488.709645007
3.1068443749367645,1.314,107488.710288747
20.446970469345175,1.316,107488.710386561
24.790213828405488,1.318,107488.710467238
0.3068944761411746,1.32,107488.716984136
11.566978438159884,1.322,107488.717157042
22.60321362649979,1.324,107488.717245525
26.553018240269573,1.326,107488.717320846
3.5505374303223713,1.328,107488.717884141
5.140014033871025,1.33,107488.718273245
22.783975215938845,1.332,107488.718361026
2.4043605305189155,1.334,107488.719192848
0.3730030816194713,1.336,107488.724554734
2.1752063470041776,1.338,107488.725474187
17.333426004978115,1.34,107488.725589571
0.9951813311597327,1.342,107488.727599255
3.266564726887889,1.3439999999999999,107488.728211519
2.2760456603675396,1.346,107488.729090236
0.3700497976874772,1.3479999999999999,107488.734494914
0.9758034851999565,1.35,107488.736544507
1.5907444251238614,1.3519999999999999,107488.73780178
1.5326140155699044,1.354,107488.73910674
0.42216955869704637,1.3559999999999999,107488.743844173
1.328629103710803,1.358,107488.745349484
3.9232071306997653,1.3599999999999999,107488.745859271
0.8178199703316372,1.362,107488.748304797
0.716538972957772,1.3639999999999999,107488.751095992
0.39811096378458133,1.366,107488.756119717
0.17843190110931811,1.3679999999999999,107488.767328475
0.5243494792084058,1.37,107488.771142725
0.6840324273057335,1.3719999999999999,107488.774066563
13.086264741989947,1.374,107488.774219395
20.812520296978157,1.376,107488.774315491
19.603423247037874,1.3780000000000001,107488.774417514
0.3885396350478697,1.38,107488.779564994
15.501351807574176,1.3820000000000001,107488.779694015
0.8161932735683266,1.384,107488.782144415
22.191400261864292,1.3860000000000001,107488.78223454
0.48239848623994125,1.388,107488.78638049
11.654196519708146,1.3900000000000001,107488.786552102
0.6186713782079192,1.392,107488.789784836
16.92333678337119,1.3940000000000001,107488.789903016
2.589754422217128,1.396,107488.79067529
25.084032966484234,1.3980000000000001,107488.790755022
0.4419644344227716,1.4,107488.795280273
0.369260264961452,1.4020000000000001,107488.800696507
0.8711878954314338,1.404,107488.802992223
5.433586782937324,1.4060000000000001,107488.803360304
2.1248294796978198,1.408,107488.804301556
19.717643246239735,1.41,107488.804402988
40.22202865607244,1.412,107488.804452712
2.404250711799379,1.414,107488.805284572
0.7206428125787363,1.416,107488.808059872
1.5358034099453362,1.418,107488.809362122
0.759545107447217,1.42,107488.811995277
1.6950301713351383,1.422,107488.813175197
0.8332649407333077,1.424,107488.815575394
2.187800817493029,1.426,107488.816489554
0.983425346306958,1.428,107488.818523262
0.5506183443095211,1.43,107488.822155542
3.166811851072537,1.432,107488.822787092
0.8005107224608956,1.434,107488.825285497
0.46625252653020527,1.436,107488.829575018
2.4959565427121113,1.438,107488.830376314
0.30509524339996397,1.44,107488.836931644
0.16214082966494595,1.442,107488.8492666
0.9324548326505272,1.444,107488.851411476
0.3774381805007984,1.446,107488.856710357
14.05955628709089,1.448,107488.856852609
22.68113625568623,1.45,107488.856940788
18.032476216342047,1.452,107488.857051699
25.446587582178093,1.454,107488.857130295
28.686999053221662,1.456,107488.857200013
1.7626285715751422,1.458,107488.858334682
0.5691921337959253,1.46,107488.861848434
22.19213840610988,1.462,107488.861938556
39.122869481652224,1.464,107488.861989677
0.5306220661113495,1.466,107488.865758838
1.452782046183199,1.468,107488.867135507
0.6595462046274867,1.47,107488.870167895
0.8715105789120958,1.472,107488.872462761
32.4296320638631,1.474,107488.872524433
5.428896281734691,1.476,107488.872892832
6.5889392264965645,1.478,107488.873196371
0.32149037831549065,1.48,107488.879417397
2.3979808908570353,1.482,107488.880251432
1.598198504370638,1.484,107488.881502841
1.2427346598162035,1.486,107488.883112195
3.480343077532503,1.488,107488.883686851
1.5559225682626616,1.49,107488.884972262
0.5720905635915019,1.492,107488.888468212
0.39558792873585813,1.494,107488.893523978
0.8328003374951497,1.496,107488.895925514
1.3083422587343636,1.498,107488.897454166
0.7360775524875124,1.5,107488.900171271
0.6680198520447251,1.502,107488.903165194
1.9640770301328654,1.504,107488.904183484
1.032297491114187,1.506,107488.90612091
1.6071653913475203,1.508,107488.907365337
0.33851274787288443,1.51,107488.913273534
2.07921172392669,1.512,107488.914235437
0.2152030865681349,1.514,107488.923528984
3.4949637573262216,1.516,107488.924101236
0.7782516017232454,1.518,107488.926671099
20.383827165660957,1.52,107488.926769216
24.514911503242512,1.522,107488.926850799
4.377909946560364,1.524,107488.927307638
0.5451807659364153,1.526,107488.930976146
0.6341594424448405,1.528,107488.934129927
0.6525349369837035,1.53,107488.937194897
2.5334606538251108,1.532,107488.937984331
1.735857966735587,1.534,107488.939136499
0.4082942527550621,1.536,107488.944034927
1.3203542483624477,1.538,107488.945549672
1.1390637389334224,1.54,107488.9473055
4.960612690573946,1.542,107488.947708676
0.6310967884110504,1.544,107488.950877762
1.9221214277851582,1.546,107488.951918279
0.7522439413442741,1.548,107488.954576991
2.831878446873453,1.55,107488.955283236
1.6692888588512866,1.552,107488.956481351
1.419990616377637,1.554,107488.957889811
0.4661690624702,1.556,107488.9621801
0.7004890834896998,1.558,107488.965035248
3.2581036931635703,1.56,107488.965649102
0.7513122589150221,1.562,107488.968311111
1.032678601839304,1.564,107488.970247822
0.9577530309499989,1.5659999999999998,107488.972336043
0.263931596812694,1.568,107488.979913764
0.4420382825756476,1.5699999999999998,107488.984438259
0.9438748372879342,1.572,107488.986557184
22.8906290394065,1.5739999999999998,107488.986644556
0.43363836900885455,1.576,107488.991256694
28.617626016582037,1.5779999999999998,107488.991326581
0.39889951617977487,1.58,107488.996340375
0.8553266311657662,1.5819999999999999,107488.998678663
1.5795430320092096,1.584,107488.999944852
40.562182875918694,1.5859999999999999,107488.999994159
0.9133496118142578,1.588,107489.002183901
42.72956230218613,1.5899999999999999,107489.002230707
48.108143853691665,1.592,107489.00227228
2.230047208466119,1.5939999999999999,107489.003169122
2.271779858888658,1.596,107489.004049489
0.9240474570559213,1.5979999999999999,107489.00621388
0.7981623117814688,1.6,107489.008719636
0.7624333823168976,1.6019999999999999,107489.011342816
3.177851645222796,1.604,107489.011972172
2.8612098528123835,1.6059999999999999,107489.012671177
1.6565918238641775,1.608,107489.013878475
0.642959464802084,1.6099999999999999,107489.016989091
1.032981550271007,1.612,107489.018925234
0.6280771873805046,1.6139999999999999,107489.022109556
1.3162319699149772,1.616,107489.023629045
0.9336226943014445,1.6179999999999999,107489.025771238
1.03152973348192,1.62,107489.027710106
0.47381171604290684,1.6219999999999999,107489.031931192
0.41630170869773503,1.624,107489.0367354
1.1077116716752493,1.626,107489.038540924
1.807754350198716,1.6280000000000001,107489.039647269
2.8414822576051293,1.63,107489.040351127
0.8024519711089831,1.6320000000000001,107489.042843488
0.24823560328872282,1.634,107489.05090035
2.694647904476031,1.6360000000000001,107489.051642562
0.3461912815751601,1.638,107489.057419715
1.069933529344111,1.6400000000000001,107489.05928899
0.5174047195454383,1.642,107489.063154436
32.92723095356142,1.6440000000000001,107489.063215176
42.59487099549994,1.646,107489.06326213
2.2719811506124103,1.6480000000000001,107489.064142419
41.23201177448848,1.65,107489.064190925
0.7814563536644537,1.6520000000000001,107489.066750249
1.485492312340246,1.654,107489.068096604
0.7958095851953704,1.6560000000000001,107489.070609768
1.1988646695833056,1.658,107489.072278013
0.4015993297074265,1.6600000000000001,107489.077258101
3.6731080388918627,1.662,107489.077802599
3.75035391020119,1.6640000000000001,107489.078335882
0.7872500169862906,1.666,107489.080876371
0.3942908258203238,1.6680000000000001,107489.085948769
3.979188819273991,1.67,107489.086451384
1.0720043979971694,1.6720000000000002,107489.088317048
0.8272923754476225,1.674,107489.090734573
3.2387509861549972,1.6760000000000002,107489.091352095
0.8487227993787484,1.678,107489.093708577
0.488303304033735,1.6800000000000002,107489.097804392
3.1010492739133606,1.682,107489.098449335
1.3132924890145208,1.6840000000000002,107489.099972225
0.13715852929272412,1.686,107489.114553892
0.6868037528134301,1.688,107489.117465932
2.5399308664140894,1.69,107489.118253355
18.09267160550516,1.692,107489.118363897
22.508327435770386,1.694,107489.118452753
23.67928545902657,1.696,107489.118537215
24.53145150441024,1.698,107489.118618743
3.8537947485365796,1.7,107489.119137712
0.3707707342075307,1.702,107489.124531881
1.4415390924957756,1.704,107489.125919287
2.5730919050312946,1.706,107489.126696562
1.2756224746492246,1.708,107489.128264424
2.227823957709149,1.71,107489.129162161
0.26685784350744335,1.712,107489.136656788
2.0249596665745346,1.714,107489.137644462
1.8388335909289815,1.716,107489.138732108
1.4790897419567115,1.718,107489.140084291
4.250218866662349,1.72,107489.140554855
1.0156145607575098,1.722,107489.142524106
0.3022018126283661,1.724,107489.1491422
3.2522916412510456,1.726,107489.149757151
3.3614180056127627,1.728,107489.150352138
22.01406410075293,1.73,107489.150442989
0.3237514772115753,1.732,107489.156620567
1.660959875005535,1.734,107489.15782469
0.8497653159091544,1.736,107489.160178281
0.4449545608936013,1.738,107489.164673122
0.41245158277609517,1.74,107489.169522176
0.744957477677923,1.742,107489.172206893
1.9807353497355455,1.744,107489.173216619
22.26031247471322,1.746,107489.173306465
20.66500092500041,1.748,107489.173403247
3.002691923145098,1.75,107489.174069316
2.0583056270466793,1.752,107489.175040989
3.659585294042625,1.754,107489.175587499
0.8994140366644116,1.756,107489.177811169
0.49346674699062476,1.758,107489.181864127
2.302797054696121,1.76,107489.182732636
0.7936063932457029,1.762,107489.185252777
0.5774233808481252,1.764,107489.18871644
2.0334378418266277,1.766,107489.189699996
1.4879302804951828,1.768,107489.191044145
0.8170201664452299,1.77,107489.193492065
0.48111572605795727,1.772,107489.197649069
0.8169690997393247,1.774,107489.200097142
1.8667600145055327,1.776,107489.201168517
1.840295486863226,1.778,107489.202255299
1.5085276968408763,1.78,107489.203581095
0.7961495026990718,1.782,107489.206093186
0.1173028165069638,1.784,107489.223143075
0.9153125366046229,1.786,107489.225328121
0.957887434210949,1.788,107489.227416049
13.69440923000646,1.79,107489.227562094
20.354990760949832,1.792,107489.22766035
21.5301487778446,1.794,107489.227753243
21.034917474664258,1.796,107489.227848323
24.414064816780343,1.798,107489.227930243
0.8804944513179862,1.8,107489.230201694
1.1245197597397467,1.802,107489.231980231
3.0431209912625876,1.804,107489.232637451
1.0888869311451408,1.806,107489.234474189
2.9249002410102976,1.808,107489.235157973
0.6156145709589307,1.81,107489.238406759
2.2654007666389524,1.812,107489.239289605
1.5258882160020477,1.814,107489.240600317
0.5554876622134027,1.8159999999999998,107489.244200757
1.3375832822929639,1.818,107489.245695991
1.3910575901719906,1.8199999999999998,107489.247133746
1.7754909419949692,1.822,107489.248260195
0.8276378060529175,1.8239999999999998,107489.250676711
0.18643507702305676,1.826,107489.261404306
0.34546443238621616,1.8279999999999998,107489.267193614
0.5707280422133979,1.83,107489.27069791
15.217111040027802,1.8319999999999999,107489.270829341
0.23765469965853508,1.834,107489.279244912
14.5576304979581,1.8359999999999999,107489.279382297
0.7832972795105259,1.838,107489.281935606
