angular_x,angular_y,angular_z,linear_x,linear_y,linear_z,pitch,qw,qx,qy,qz,roll,sim_time,tilt_deg,x,y,yaw,z
-0.20002556138442984,0.25258186965087326,-1.5553966752025582e-05,0.020023876630467057,0.015859669272433756,0.00845565315913549,-0.17485936841394678,0.08442503051705902,0.25362336258050494,-0.9633538774142492,0.022291501665049996,-3.1414658307970744,14.872,169.98129357336197,0.017244535886288423,1.5905065177713151,-2.6267443516248132,0.07927007590426782
0.413304315120531,-0.8819263593873908,-0.006398151391353196,0.01966545765525762,0.015556958078765226,-0.011715794958347158,-0.17291814013206155,0.08347097500352384,0.25363207678359995,-0.9634387303037402,0.022117389292510937,-3.1413128148835168,14.876,170.09250752494333,0.017283801260557143,1.5905375750094621,-2.626783941353887,0.07924648738306768
-0.22072116476273432,0.49687484540434607,-0.01797767745794512,0.026044967043502933,0.01799852591348497,-0.04513270293431208,-0.17409076181010405,0.08402721913119432,0.25361611649962434,-0.9633903955723692,0.022298825431876654,-3.1412437451204873,14.878,170.0253142661542,0.017355772126307498,1.590588040126085,-2.626796416298699,0.07917476540124282
-0.14260590122885608,-0.09203323763695873,-0.03580869122443538,-0.0005205564454870442,0.00742241605449181,0.012875784254937617,-0.17397874998167306,0.0839734451771029,0.25360465623592526,-0.9633984455349874,0.022283939986370044,-3.141242860150339,14.88,170.03173195736355,0.0173551215639542,1.5905849657759275,-2.626822837527633,0.07923103222719158
0.2717389427250693,1.3095053094842966,-0.23802563511336208,0.008562809350240567,0.00020038841032444274,0.017004795980730597,-0.17595545570916443,0.08517573314635991,0.25341850903768265,-0.9633578205442255,0.021583867966094603,3.1399835696315708,14.882,169.9180778253569,0.01737335182581355,1.5905838660910048,-2.6269910655223194,0.0792700099830646
-0.15898168574871974,-0.6261281366152613,-0.007641491932308023,-0.0016093272150532053,0.00790143049063184,0.008303175058659967,-0.1747912597302696,0.08442532303086944,0.25342507434580697,-0.9634091340938817,0.022157095216488034,3.141492841033388,14.884,169.98519690550478,0.017361132807475546,1.5906080114265058,-2.627137711385791,0.07932781901608363
-0.2287607337696126,0.45042935031340753,-0.051874120512785796,0.019418035952327405,0.01781766279742461,0.0390099369820852,-0.17578891620040954,0.08490766303377373,0.2533676457959156,-0.9633790900792415,0.022276750662321623,3.141487231090545,14.886,169.9280352240271,0.017400240255539063,1.5906440177855168,-2.6272333302317112,0.07940755228710572
0.6439639546725847,-0.5150193598967181,-0.1216361831867094,0.0210704661303298,0.01445653398529541,0.014044277293486418,-0.17425912385014017,0.08425152192339405,0.2532932188385141,-0.9634677182978646,0.02177572368310553,3.140861312823157,14.888,170.01560062403993,0.017442318522434875,1.590672873544737,-2.6273685004824903,0.07943554128034877
-0.3211001501442128,0.6299124151938738,-0.050636750308021075,0.023713490826712848,0.019400837788106428,-0.01599141476868209,-0.1756719002884217,0.08494083987317703,0.25323103390948204,-0.9634202382339837,0.021921262462461504,3.1407999151382753,14.89,169.93464010873032,0.017489749907083893,1.5907116776754788,-2.627459083407795,0.07940355670356164
0.34573638485930724,-0.6928816868612936,-0.04059128936765612,0.017620557484392202,0.01704676756952279,-0.025121540053295678,-0.17412687090961676,0.08418856029390721,0.2532049564689782,-0.9634968672341755,0.021755991476179726,3.1408714859354423,14.892,170.0231804983366,0.017524795291335243,1.5907456413324361,-2.6275556888301086,0.07935303576629461
-0.25900840570232664,0.618697654973002,-0.04920719193700257,0.021318618268840593,0.018107294692167198,-0.05340522427320448,-0.17545907505932237,0.08485131971855178,0.2531491463829471,-0.9634513853102475,0.021844710375066547,3.140711682120488,14.894,169.9468101070371,0.017567437126453922,1.590781858824411,-2.627626311213477,0.07924622221180593
0.4557263306120306,-0.6444756986762096,-0.06285330135350434,0.016981081541352003,0.015531817423344602,-0.06361944924015135,-0.17360744459417535,0.0838628073793124,0.2531263444472804,-0.9635409024379616,0.021977547958219264,3.141487839073966,14.896,170.05302433808046,0.017588511613784955,1.5908044394019905,-2.6277846188478997,0.07917675576774183
-0.05536893334297889,0.18167287447823746,-0.028934083499995305,0.015104682415862028,0.008830440204987957,-0.006992658425105051,-0.17411260659700298,0.08410292158012829,0.2531196966201407,-0.9635199761532693,0.02205387308882497,3.141513946139308,14.898,170.02408147300943,0.017622363745008092,1.5908258789906355,-2.6277891044728974,0.07918425008588272
0.688796427720267,-0.8784465255179843,-0.07233572211911737,0.01535876867401715,0.007786015632944555,-0.025584474432916244,-0.17190612049313897,0.08308419997594786,0.25308806235250364,-0.9636268138026696,0.021605835543371414,3.1411711270451215,14.9,170.15047550471058,0.017653033889073043,1.5908413855881847,-2.627875563999661,0.07913288303321596
-0.2920403278106728,0.31580355598945736,-0.014329721440053244,0.020456901224618542,0.013632627171863813,-0.05933677689956151,-0.1740450995225589,0.08402715422031803,0.2529968170329233,-0.9635552724359979,0.022210017686491484,-3.141304343739071,14.902,170.02793680885566,0.017782047263426526,1.5909520873911853,-2.628077728117822,0.07916603332932408
-0.19288002645844105,-0.14436694477524897,-0.06150017179684238,-0.0018540116596789968,0.004956299610292292,0.02012455680535897,-0.17391939263504624,0.08395996017828992,0.25298266460314756,-0.9635646296476873,0.0222193831837603,-3.1412486697138173,14.904,170.03513353306235,0.017778402078808746,1.5909521828251587,-2.628114814929035,0.07923590555705011
0.2844336083997798,1.2504435605340283,-0.26751958739164694,0.006099913554110312,-0.0016209361720825,0.013860165621660373,-0.17579779295805614,0.08510132813655422,0.2527713120516711,-0.9635350369486564,0.021555981198329698,3.140086984173689,14.906,169.92716280069982,0.017791262046922048,1.5909480573492958,-2.628347483251392,0.0792665147026593
-0.17364021654063272,-0.6680045756087235,-0.037287277744574424,-0.004199507465517382,0.0048636821822717596,0.007318939280204981,-0.17463038944336784,0.08436056690907483,0.25273716351334985,-0.963597082141053,0.022088101304879506,3.1415174692466854,14.906,169.9944147922991,0.017775918763217408,1.5909641151978842,-2.62857151317728,0.07931261079976848
-0.2508516628621783,0.4472339897555308,-0.08862942577747017,0.01561157088068447,0.01512661656216598,0.04003178368561885,-0.17565440086658568,0.08485476008361917,0.25264094752826,-0.9635760200029189,0.02221429716441257,3.1415263880394795,14.908,169.9357434686677,0.017807189689529643,1.590994455678112,-2.6287483874698534,0.07939292893581926
0.6283259408954006,-0.47205245667017065,-0.1441453102953244,0.016809965798953344,0.014068247167279644,0.011619549710211223,-0.17421579410762855,0.08424480855046373,0.2525444552994968,-0.9636662080480187,0.021715197354127337,3.1408831995726394,14.912,170.0180883461845,0.01784074651787355,1.5910225370557523,-2.628925572570508,0.07941606891409897
-0.38501466041806115,0.5919339211440798,-0.0906548422162548,0.019586800151338984,0.017657437740496117,-0.01510904286552862,-0.1756251601461203,0.08491441943429963,0.25243745081508456,-0.9636306294674787,0.021929084573418033,3.140975069548634,14.914,169.9373579730676,0.017879924013243568,1.5910578545278267,-2.629122867290424,0.0793858488077919
0.32585567915816455,-0.6982982541610172,-0.10034527300942153,0.014340355040134185,0.014855425622931908,-0.024888008892177342,-0.17408998543655713,0.08416309392563885,0.2523520874141818,-0.9637222872484129,0.021779592724765144,3.141086495737332,14.916,170.0253368468019,0.017908413491450396,1.5910874292349355,-2.629345481489405,0.07933580884588004
-0.2884768274957829,0.6218671557849178,-0.1064913090068051,0.018626579357452086,0.01629415521122968,-0.05392465914561519,-0.17545688700078194,0.08483750921287571,0.25223866747718665,-0.9636903060058453,0.02189168267285572,3.1409782243470787,14.916,169.94699988190095,0.017945671437054958,1.5911200204170513,-2.6295396336439905,0.07922795620494795
0.40860932643616105,-0.6455587196415967,-0.11182567146686703,0.014306661930067037,0.014146807581748334,-0.06423623448331284,-0.1735865959942748,0.08386927495501914,0.25215789728563,-0.9637957325669234,0.021911764894604398,3.141532074137768,14.92,170.05422006992353,0.01795936127140718,1.5911366900192347,-2.6297988628790296,0.0791686756333298
-0.07058348229553456,0.17484039166125975,-0.04172102852969689,0.014890848168433434,0.011997398031946263,-0.006629607593256559,-0.1741194247399841,0.08411738133092028,0.2521491557186642,-0.9637741122582469,0.02201204145965495,-3.141583497072594,14.92,170.02369181749847,0.01799350084903578,1.5911621030726475,-2.629810925064724,0.07918181864772385
0.6703095386443154,-0.8894851072474341,-0.08709178821604983,0.01502794515679958,0.01085328205899572,-0.02515508714188344,-0.17191250363841398,0.08309338221427275,0.25210157405149153,-0.9638850950545023,0.021582625529036736,3.1412987180199807,14.922,170.15012484053855,0.018023517015883825,1.5911837505306294,-2.6299335930667804,0.07913129853880128
-0.2625487086588504,0.3274273262424192,-0.040240893084608265,0.020128520614686687,0.016092869204205686,-0.058909766793547064,-0.1740325714998136,0.08402203239919444,0.25200113869517055,-0.9638166997227989,0.022205708799724003,-3.141128471619141,14.926,170.02863304595948,0.01815188590473027,1.5912965304194406,-2.630159742160761,0.07916433495167202
-0.1990012594898455,-0.14731538299463748,-0.06449802562036339,-0.001621106052745761,0.004970883642336387,0.020511446398478426,-0.17388899124616836,0.083951465058728,0.25198866764486527,-0.9638264047897859,0.022192889020011403,-3.141114899519852,14.928,170.03685747406166,0.018148731619374314,1.591293117459899,-2.6301900425647666,0.07924051086809762
0.2304548065795728,1.1866141843157383,-0.25232602705029195,0.008116785440930753,-0.0034812954105013683,0.016121168158696995,-0.17570718066578203,0.08504426736164183,0.25178297311590014,-0.9637979821819468,0.02159297524306572,3.140370978331968,14.93,169.9324792893174,0.018165806277549726,1.5912842586260598,-2.6304259116620248,0.07927664468737398
-0.18986713595992333,-0.7184100287220867,-0.026051108379335847,-0.002708761993075872,0.0038912801681710205,0.007513559066045847,-0.1745477555188664,0.0843372883009193,0.2517398808818654,-0.9638618267389724,0.022014384639202304,3.141567808233217,14.932,169.99915018500457,0.01815660198205005,1.5912951651950207,-2.6306474456683864,0.07930882588237008
-0.2466158035915915,0.4260443198298515,-0.07629343536033051,0.014393789308140045,0.014304897475372363,0.03707722185016124,-0.17553427313102818,0.0848126984736162,0.2516548064588542,-0.9638394819100321,0.0221386014730091,3.1415815529186184,14.934,169.9426269697914,0.018185352730466887,1.5913237366538027,-2.6308025686154535,0.07938273053172185
0.5773988927826911,-0.5002785991613065,-0.1319437236209534,0.01482196541871092,0.013244372721191956,0.01058339947195092,-0.17409738113528686,0.08418841238952271,0.25156520403917904,-0.9639276540840782,0.021696475013770526,3.1410544316627966,14.936,170.0249076517674,0.018214954374634437,1.5913501871220697,-2.6309753450045577,0.07940382079433465
-0.3271697836240438,0.6359492554021304,-0.08800412296134281,0.01788594789136495,0.016465904423938953,-0.018022002296207137,-0.17552683368686756,0.08488561594325013,0.2514665648189184,-0.963888904029732,0.021844442599195584,3.1410030370923496,14.938,169.9429970826426,0.01825073081927306,1.5913831212846479,-2.631142411564373,0.07936777503620049
0.3645424426620224,-0.6842047603028186,-0.09305859358583464,0.012384506897798074,0.01350361465679467,-0.02735556707409169,-0.17397926312949566,0.08413915354365377,0.25139137345427753,-0.9639783037573049,0.021652022513351403,3.1410245220299235,14.94,170.0316698886164,0.018275196823484774,1.5914099949207774,-2.631336116714132,0.07931265159111223
-0.2707185007728572,0.6082579742591675,-0.09558191216778175,0.016509836010167634,0.014988834739198964,-0.05568111338077264,-0.175305280884098,0.0847956241912474,0.251289575719045,-0.9639450720542323,0.021751995662928646,3.140900997967262,14.942,169.95566990504736,0.018308221747733562,1.5914399758521347,-2.631505811533469,0.07920128525684055
0.4311912658481847,-0.6532172668055581,-0.1058725571828269,0.012433138480710197,0.012732265982892994,-0.06620666539448214,-0.17338060913584738,0.08379285747917996,0.25121791043231056,-0.9640503921179558,0.021798164388618865,3.1415200903863516,14.943999999999999,170.06602198583252,0.018317309772922126,1.5914533896602698,-2.631752840399828,0.07914194247994664
-0.05584621459472491,0.16460046622353414,-0.03832210323211128,0.014001926426640738,0.01030544201551401,-0.008735633264688271,-0.17411681947877125,0.08414058397802933,0.25120749943566256,-0.964020100438594,0.021918036077192612,3.1415777921605996,14.946,170.02384106565427,0.01836600832203255,1.5914857671515978,-2.6317627402846178,0.07918050684619361
-0.18294732664616845,-0.27024518717494794,-0.07836026683861938,-0.008808703250220026,0.002124333946692162,0.04150603119980703,-0.1738217575437916,0.08392844173969409,0.2511122613390069,-0.964058116651677,0.022149415124979345,-3.141028425943351,14.948,170.0406949664955,0.01834837871485262,1.5914893720564383,-2.6320174631819064,0.07926444164363161
0.23209721691096688,1.2547420984926099,-0.27216898549676993,0.0015127626860212881,-0.0023753487625753664,0.029668701891506444,-0.17578679873343075,0.08508585937920553,0.25089715470993884,-0.9640253882068689,0.021588542904853132,3.1405040845695558,14.95,169.92796721751338,0.01835140492003694,1.591484708964517,-2.632273748698873,0.07932366680229117
-0.03436486877014542,-0.5942016921211569,-0.08107380105432205,-0.008587423565021932,0.003139709188247869,0.02136289860614736,-0.17476239331726617,0.08449799117761765,0.2508087599906597,-0.9640948509968016,0.021821404179147113,3.1412779947062734,14.952,169.98683638067055,0.0183331526304188,1.5914918530265854,-2.6325489787669136,0.07937016167540725
-1.0908797685796148,0.3045530031893852,0.02617138794553544,-0.0005323063903006673,0.007879091383701886,0.0056152618208589675,-0.17635775702236384,0.08506501746022185,0.25074820917308693,-0.964038135158331,0.022798078020515037,-3.1402755929390356,14.954,169.89516598981098,0.01833208466179316,1.591507602444064,-2.632781970886318,0.07938133379399584
0.5774527341835183,-0.39093114028042497,-0.1831437179328687,0.00033399281942281473,-0.0027378820682708084,-0.009467224063640478,-0.17503942012410884,0.0845794510234194,0.2505993508016825,-0.9641368148845326,0.022056382900668404,-3.141450856401995,14.956,169.97097672142058,0.018329802220833805,1.5914974143659342,-2.633017082099745,0.07937609802575181
0.2914121162818548,0.9139509897789696,-0.25978715109867445,0.008754857552920707,-0.003690859493801092,-0.009284014507544314,-0.17635321759380487,0.08539323511604362,0.2503937333120062,-0.9641304857529353,0.021526266659619604,3.1403172700721713,14.958,169.89544344137445,0.018347311662111586,1.5914900474965734,-2.6332882546581637,0.07935743570773886
-0.1042966837641808,-0.9020967891694015,-0.045099176727631585,0.0014188907686117557,0.00477153901773716,-0.02031659654477899,-0.1747758997810416,0.08447994027820584,0.2503368989822486,-0.9642168857137086,0.021917436052127155,3.1415616120028402,14.96,169.98607842561375,0.01834584551486245,1.5915031162344986,-2.633552329913285,0.0793357621993601
